% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
16.644	1	10	4	58272.2	0
16.649	1	9	9	630.311	0
16.65	1	7	10	5740.39	0
16.651	1	4	11	8915.68	0
16.652	1	6	12	440.019	0
16.655	1	2	15	4496.59	0
16.656	1	3	16	1770.64	0
16.681	1	5	1	56208.8	0
16.682	1	8	2	56457.4	0
16.683	1	1	3	4496.59	0
16.684	1	10	4	58272.2	0
16.689	1	9	9	630.311	0
16.69	1	7	10	5740.39	0
16.691	1	4	11	8915.68	0
16.692	1	6	12	440.019	0
16.695	1	2	15	4496.59	0
16.696	1	3	16	1770.64	0
16.721	1	5	1	56208.8	0
16.722	1	8	2	56457.4	0
16.723	1	1	3	4496.59	0
16.724	1	10	4	58272.2	0
16.729	1	9	9	630.311	0
16.73	1	7	10	5740.39	0
16.731	1	4	11	8915.68	0
16.732	1	6	12	440.019	0
16.735	1	2	15	4496.59	0
16.736	1	3	16	1770.64	0
