% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
12448	1	7	12	0	26	1836	0	1	0
12452	1	4	9	0	28	2196	0	1	0
12453	1	10	16	0	28	2196	0	1	0
12454	1	8	2	0	28	2196	0	1	0
12455	1	1	1	0	28	2196	0	1	0
12458	1	5	11	0	22	1143	0	1	0
12458	1	10	16	0	28	373	0	1	0
12459	1	8	2	0	28	2196	0	1	0
12462	1	9	4	0	28	2196	0	1	0
12464	1	6	3	0	28	2196	0	1	0
12467	1	5	11	0	28	2196	0	1	0
12469	1	1	1	0	28	2196	0	1	0
12472	1	9	4	0	28	2196	0	1	0
12479	1	9	4	0	28	2196	0	1	0
12480	1	10	16	0	20	1191	0	1	0
12481	1	5	11	0	28	2196	0	1	0
12484	1	7	12	0	26	1836	0	1	0
12489	1	9	4	0	28	2196	0	1	0
12490	1	4	9	0	28	2196	0	1	0
12491	1	8	2	0	28	2196	0	1	0
12499	1	7	12	0	28	2196	0	1	0
12501	1	4	9	0	28	2196	0	1	0
12505	1	9	4	0	28	2196	0	1	0
12506	1	5	11	0	28	2196	0	1	0
12507	1	8	2	0	28	2196	0	1	0
12509	1	3	15	0	28	2196	0	1	0
12513	1	5	11	0	28	2196	1	0	0
12514	1	2	10	0	28	2196	0	1	0
12515	1	1	1	0	28	2196	0	1	0
12516	1	8	2	0	28	2196	0	1	0
12521	1	6	3	0	28	2196	0	1	0
12524	1	8	2	0	28	2196	0	1	0
12525	1	2	10	0	28	2196	0	1	0
12526	1	1	1	0	28	2196	0	1	0
12527	1	3	15	0	28	2196	0	1	0
12528	1	4	9	0	28	2196	0	1	0
12529	1	9	4	0	28	2196	0	1	0
12534	1	7	12	0	28	2196	0	1	0
12535	1	6	3	0	28	2196	0	1	0
12536	1	8	2	0	28	2196	0	1	0
12541	1	1	1	0	28	2196	0	1	0
12546	1	9	4	0	28	2196	0	1	0
12547	1	8	2	0	28	2196	0	1	0
12551	1	8	2	0	28	2196	0	1	0
12555	1	5	11	0	20	1191	0	1	0
12556	1	4	9	0	28	2196	0	1	0
12557	1	3	15	0	28	2196	0	1	0
12558	1	6	3	0	28	2196	0	1	0
12559	1	10	16	0	28	2196	0	1	0
12560	1	2	10	0	28	2196	0	1	0
12561	1	9	4	0	28	185	0	1	0
12561	1	5	11	0	28	2052	0	1	0
12562	1	3	15	0	28	2196	0	1	0
12563	1	8	2	0	28	2196	0	1	0
12567	1	1	1	0	28	2196	0	1	0
12571	1	3	15	0	28	2196	0	1	0
12572	1	7	12	0	22	1383	0	1	0
12580	1	1	1	0	28	2196	0	1	0
12583	1	9	4	0	28	2196	0	1	0
12584	1	1	1	0	28	2196	0	1	0
12585	1	6	3	0	28	2196	0	1	0
12586	1	2	10	0	28	185	0	1	0
12586	1	10	16	0	28	2052	0	1	0
12587	1	4	9	0	28	2196	0	1	0
12591	1	10	16	0	20	1191	0	1	0
12592	1	5	11	0	18	967	0	1	0
12594	1	7	12	0	22	1383	0	1	0
12595	1	1	1	0	28	2196	0	1	0
12597	1	6	3	0	28	2196	0	1	0
12598	1	8	2	0	28	2196	0	1	0
12610	1	4	9	0	28	2196	0	1	0
12616	1	3	15	0	28	2196	0	1	0
12617	1	7	12	0	28	2196	0	1	0
12620	1	5	11	0	22	1383	0	1	0
12624	1	7	12	0	28	2196	0	1	0
12625	1	3	15	0	28	185	0	1	0
12625	1	10	16	0	28	2052	0	1	0
12626	1	2	10	0	28	2196	0	1	0
12627	1	1	1	0	28	2196	0	1	0
12630	1	3	15	0	28	2196	0	1	0
12631	1	9	4	0	24	1620	0	1	0
12637	1	5	11	0	18	967	0	1	0
12640	1	2	10	0	28	2196	0	1	0
12642	1	4	9	0	28	2196	0	1	0
12643	1	1	1	0	28	2196	0	1	0
12645	1	9	4	0	28	373	0	1	0
12645	1	5	11	0	28	1836	0	1	0
12649	1	2	10	0	28	2196	0	1	0
12651	1	10	16	0	28	2196	0	1	0
12654	1	5	11	0	24	1620	0	1	0
12656	1	7	12	0	28	2196	0	1	0
12660	1	6	3	0	28	2196	0	1	0
12661	1	9	4	0	28	2196	0	1	0
12662	1	4	9	0	28	2196	0	1	0
12663	1	2	10	0	28	2196	0	1	0
12664	1	1	1	0	28	2196	0	1	0
12665	1	6	3	0	28	2196	0	1	0
12666	1	3	15	0	28	2196	0	1	0
12667	1	9	4	0	28	185	0	1	0
12667	1	5	11	0	28	2052	0	1	0
12671	1	1	1	0	28	2196	0	1	0
12674	1	3	15	0	28	2196	0	1	0
12675	1	10	16	0	28	2196	0	1	0
12682	1	8	2	0	28	2196	0	1	0
12683	1	4	9	0	28	2196	0	1	0
12684	1	9	4	0	28	2196	0	1	0
12685	1	5	11	0	26	1836	0	1	0
12686	1	1	1	0	28	2196	0	1	0
12689	1	10	16	0	28	2196	0	1	0
12690	1	6	3	0	28	2196	0	1	0
12691	1	4	9	0	28	2196	0	1	0
12692	1	3	15	0	28	2196	0	1	0
12694	1	2	10	0	28	2196	0	1	0
12695	1	6	3	0	28	2196	0	1	0
12696	1	1	1	0	28	2196	0	1	0
12697	1	5	11	0	22	1383	0	1	0
12698	1	10	16	0	28	2196	0	1	0
12702	1	8	2	0	28	2196	0	1	0
12703	1	4	9	0	28	2196	0	1	0
12704	1	9	4	0	28	2196	0	1	0
12705	1	6	3	0	28	2196	0	1	0
12709	1	7	12	0	28	2196	0	1	0
12714	1	6	3	0	28	2196	0	1	0
12716	1	8	2	0	28	2196	0	1	0
12717	1	9	4	0	28	2196	0	1	0
12718	1	3	15	0	28	2196	0	1	0
12719	1	2	10	0	28	2196	0	1	0
12720	1	5	11	0	22	1383	0	1	0
12722	1	4	9	0	28	2196	0	1	0
12727	1	7	12	0	28	2196	0	1	0
12731	1	6	3	0	28	2196	0	1	0
12732	1	1	1	0	28	2196	0	1	0
12733	1	9	4	0	28	2196	0	1	0
12735	1	3	15	0	28	2196	0	1	0
12736	1	2	10	0	28	2196	0	1	0
12739	1	4	9	0	28	2196	0	1	0
12740	1	6	3	0	28	2196	0	1	0
12744	1	1	1	0	28	2196	0	1	0
12745	1	9	4	0	28	2196	0	1	0
12746	1	3	15	0	28	2196	0	1	0
12747	1	10	16	0	28	2196	0	1	0
12748	1	8	2	0	28	2196	0	1	0
12749	1	6	3	0	28	2196	0	1	0
12750	1	2	10	0	28	2196	0	1	0
12755	1	7	12	0	28	2196	0	1	0
12756	1	10	16	0	28	2196	0	1	0
12757	1	6	3	0	28	2196	0	1	0
12758	1	5	11	0	20	1191	0	1	0
12760	1	4	9	0	28	2196	0	1	0
12764	1	2	10	0	28	2196	0	1	0
12766	1	10	16	0	28	2196	0	1	0
12767	1	9	4	0	28	549	0	1	0
12767	1	5	11	0	28	1692	0	1	0
12768	1	4	9	0	28	2196	0	1	0
12771	1	7	12	0	28	2196	0	1	0
12772	1	3	15	0	28	2196	0	1	0
12773	1	4	9	0	28	2196	0	1	0
12777	1	2	10	0	28	2196	0	1	0
12778	1	10	16	0	28	2196	0	1	0
12780	1	6	3	0	28	2196	0	1	0
12781	1	8	2	0	28	2196	0	1	0
12782	1	7	12	0	28	2196	0	1	0
12783	1	5	11	0	24	1620	0	1	0
12784	1	9	4	0	20	1191	0	1	0
12788	1	10	16	0	28	2196	0	1	0
12789	1	8	2	0	28	2196	0	1	0
12790	1	3	15	0	28	2196	0	1	0
12793	1	2	10	0	28	2196	0	1	0
12795	1	5	11	0	24	1620	0	1	0
12799	1	5	11	0	24	1620	0	1	0
12805	1	10	16	0	28	2196	0	1	0
12809	1	7	12	0	28	2196	0	1	0
12810	1	5	11	0	28	2196	0	1	0
12811	1	2	10	0	28	2196	0	1	0
12812	1	6	3	0	28	2196	0	1	0
12813	1	4	9	0	28	2196	0	1	0
12816	1	1	1	0	26	1836	0	1	0
12817	1	3	15	0	28	2196	0	1	0
12818	1	4	9	0	28	2196	0	1	0
12819	1	10	16	0	28	2196	0	1	0
12820	1	6	3	0	28	2196	0	1	0
12821	1	8	2	0	28	2196	0	1	0
12829	1	10	16	0	28	2196	0	1	0
12830	1	5	11	0	26	1836	0	1	0
12831	1	4	9	0	28	2196	0	1	0
12835	1	8	2	0	28	2196	0	1	0
12836	1	3	15	0	28	2196	0	1	0
12837	1	1	1	0	28	2196	0	1	0
12843	1	1	1	0	28	2196	0	1	0
12844	1	6	3	0	28	2196	0	1	0
12847	1	4	9	0	28	2196	0	1	0
12849	1	7	12	0	28	2196	0	1	0
12850	1	4	9	0	28	2196	0	1	0
12851	1	10	16	0	28	2196	0	1	0
12852	1	2	10	0	28	2196	0	1	0
12853	1	8	2	0	28	2196	0	1	0
12856	1	9	4	0	28	2196	0	1	0
12857	1	3	15	0	28	2196	0	1	0
12858	1	1	1	0	28	2196	0	1	0
12859	1	2	10	0	28	2196	0	1	0
12860	1	10	16	0	28	2196	0	1	0
12866	1	5	11	0	24	1620	0	1	0
12870	1	4	9	0	28	2196	0	1	0
12872	1	3	15	0	28	2196	0	1	0
12873	1	2	10	0	28	2196	0	1	0
12876	1	7	12	0	28	2196	0	1	0
12879	1	10	16	0	28	2196	0	1	0
12881	1	4	9	0	28	2196	0	1	0
12882	1	5	11	0	26	1836	0	1	0
12888	1	4	9	0	28	2196	0	1	0
12890	1	8	2	0	28	2196	0	1	0
12894	1	9	4	0	28	2196	0	1	0
12895	1	7	12	0	28	2196	0	1	0
12896	1	5	11	0	24	1620	0	1	0
12897	1	4	9	0	28	2196	0	1	0
12905	1	2	10	0	28	2196	0	1	0
12907	1	8	2	0	28	2196	0	1	0
12908	1	1	1	0	28	2196	0	1	0
12909	1	3	15	0	28	2196	0	1	0
12913	1	6	3	0	28	2196	0	1	0
12914	1	7	12	0	28	2196	0	1	0
12915	1	10	16	0	28	2196	0	1	0
12916	1	4	9	0	28	2196	0	1	0
12919	1	5	11	0	24	1620	0	1	0
12920	1	10	16	0	28	2196	0	1	0
12923	1	3	15	0	28	2196	0	1	0
12924	1	7	12	0	24	1620	0	1	0
12925	1	4	9	0	28	2196	0	1	0
12926	1	1	1	0	28	2196	0	1	0
12927	1	6	3	0	28	2196	0	1	0
12932	1	3	15	0	24	1620	0	1	0
12934	1	9	4	0	28	2196	0	1	0
12939	1	7	12	0	28	2196	0	1	0
12940	1	5	11	0	14	775	0	1	0
12941	1	3	15	0	28	2196	0	1	0
12943	1	10	16	0	28	2196	0	1	0
12945	1	5	11	0	6	309	0	1	0
12948	1	2	10	0	28	2196	0	1	0
12949	1	8	2	0	28	2196	0	1	0
12950	1	7	12	0	28	2196	0	1	0
12951	1	4	9	0	28	2196	0	1	0
12955	1	1	1	0	28	2196	0	1	0
12956	1	4	9	0	28	2196	0	1	0
12963	1	9	4	0	28	2196	0	1	0
12964	1	2	10	0	28	2196	0	1	0
12967	1	8	2	0	28	2196	0	1	0
12968	1	7	12	0	28	2196	0	1	0
12971	1	3	15	0	28	2196	0	1	0
12972	1	4	9	0	28	2196	0	1	0
12976	1	3	15	0	28	2196	0	1	0
12983	1	6	3	0	28	2196	0	1	0
12984	1	2	10	0	28	2196	0	1	0
12985	1	4	9	0	28	2196	0	1	0
12987	1	9	4	0	28	2196	0	1	0
12988	1	1	1	0	28	2196	0	1	0
12991	1	10	16	0	20	1191	0	1	0
12996	1	7	12	0	28	2196	0	1	0
12998	1	3	15	0	28	2196	0	1	0
13001	1	8	2	0	28	2196	0	1	0
13002	1	1	1	0	28	2196	0	1	0
13003	1	5	11	0	28	2196	0	1	0
13004	1	3	15	0	28	2196	0	1	0
13011	1	10	16	0	28	2196	0	1	0
13013	1	4	9	0	28	2196	0	1	0
13014	1	2	10	0	28	2196	0	1	0
13019	1	7	12	0	26	1836	0	1	0
13020	1	2	10	0	28	2196	0	1	0
13021	1	10	16	0	28	2196	0	1	0
13023	1	7	12	0	24	1620	0	1	0
13024	1	8	2	0	28	2196	0	1	0
13025	1	3	15	0	28	2196	0	1	0
13030	1	9	4	0	24	1620	0	1	0
13031	1	6	3	0	28	2196	0	1	0
13036	1	1	1	0	28	2196	0	1	0
13040	1	10	16	0	24	1620	0	1	0
13041	1	7	12	0	28	2196	0	1	0
13045	1	8	2	0	28	2196	0	1	0
13049	1	1	1	0	28	2196	0	1	0
13050	1	8	2	0	28	2196	0	1	0
13051	1	9	4	0	28	2196	0	1	0
13052	1	10	16	0	28	2196	0	1	0
13053	1	3	15	0	28	2196	0	1	0
13057	1	5	11	0	18	967	0	1	0
13058	1	4	9	0	28	2196	0	1	0
13059	1	2	10	0	28	2196	0	1	0
13062	1	6	3	0	28	2196	0	1	0
13063	1	5	11	0	12	597	0	1	0
13064	1	1	1	0	28	2196	0	1	0
13066	1	7	12	0	28	2196	0	1	0
13067	1	10	16	0	28	2196	0	1	0
13068	1	3	15	0	28	2196	0	1	0
13069	1	8	2	0	26	1836	0	1	0
13072	1	2	10	0	28	2196	0	1	0
13073	1	10	16	0	28	2196	0	1	0
13074	1	6	3	0	28	2196	0	1	0
13078	1	9	4	0	28	2196	0	1	0
13079	1	1	1	0	28	2196	0	1	0
13080	1	8	2	0	28	2196	0	1	0
13081	1	7	12	0	28	2196	0	1	0
13082	1	3	15	0	28	2196	0	1	0
13083	1	10	16	0	28	2196	0	1	0
13087	1	1	1	0	28	2196	0	1	0
13090	1	4	9	0	28	2196	0	1	0
13091	1	5	11	0	28	2196	0	1	0
13095	1	7	12	0	28	2196	0	1	0
13098	1	6	3	0	28	2196	0	1	0
13100	1	8	2	0	22	1383	0	1	0
13106	1	4	9	0	28	2196	0	1	0
13107	1	3	15	0	28	2196	0	1	0
13109	1	5	11	0	18	967	0	1	0
13116	1	9	4	0	28	2196	0	1	0
13118	1	4	9	0	28	2196	0	1	0
13120	1	5	11	0	26	1836	0	1	0
13123	1	10	16	0	28	2196	0	1	0
13125	1	7	12	0	28	2196	0	1	0
13127	1	6	3	0	28	2196	0	1	0
13129	1	4	9	0	28	2196	0	1	0
13134	1	10	16	0	24	1620	0	1	0
13135	1	2	10	0	28	2196	0	1	0
13136	1	9	4	0	28	2196	0	1	0
13137	1	1	1	0	28	2196	0	1	0
13138	1	3	15	0	28	2196	0	1	0
13140	1	8	2	0	28	2052	0	1	0
13140	1	4	9	0	28	185	0	1	0
13147	1	6	3	0	28	2196	0	1	0
13148	1	2	10	0	28	2196	0	1	0
13150	1	1	1	0	28	2196	0	1	0
13153	1	5	11	0	28	2196	0	1	0
13154	1	3	15	0	28	2196	0	1	0
13156	1	7	12	0	28	2196	0	1	0
13159	1	6	3	0	28	2196	0	1	0
13161	1	3	15	0	28	2196	0	1	0
13165	1	1	1	0	28	2196	0	1	0
13166	1	10	16	0	28	2196	0	1	0
13167	1	6	3	0	28	2196	0	1	0
13170	1	10	16	0	28	2196	0	1	0
13171	1	4	9	0	28	2196	0	1	0
13172	1	2	10	0	28	2196	0	1	0
13175	1	8	2	0	26	1836	0	1	0
13179	1	10	16	0	28	2196	0	1	0
13181	1	7	12	0	20	1191	0	1	0
13184	1	9	4	0	28	2196	0	1	0
13186	1	6	3	0	28	2196	0	1	0
13193	1	2	10	0	28	2196	0	1	0
13198	1	9	4	0	28	2196	0	1	0
13199	1	3	15	0	28	2196	0	1	0
13205	1	1	1	0	28	2196	0	1	0
13206	1	7	12	0	28	2196	0	1	0
13208	1	5	11	0	18	967	0	1	0
13219	1	8	2	0	28	2196	0	1	0
13221	1	3	15	0	22	1383	0	1	0
13225	1	4	9	0	28	2196	0	1	0
13228	1	10	16	0	26	1836	0	1	0
13229	1	8	2	0	28	2196	0	1	0
13230	1	7	12	0	26	1692	0	1	0
13230	1	3	15	0	28	185	0	1	0
13231	1	1	1	0	28	2196	0	1	0
13236	1	5	11	0	28	2196	0	1	0
13240	1	2	10	0	28	2196	0	1	0
13241	1	4	9	0	28	2196	0	1	0
13243	1	1	1	0	28	2196	0	1	0
13245	1	9	4	0	28	2196	0	1	0
13247	1	5	11	0	28	2196	0	1	0
13253	1	2	10	0	28	2196	0	1	0
13254	1	7	12	0	28	2196	0	1	0
13257	1	3	15	0	28	2196	0	1	0
13262	1	5	11	0	28	2196	0	1	0
13263	1	7	12	0	28	2196	0	1	0
13264	1	10	16	0	28	2196	0	1	0
13265	1	4	9	0	28	2196	0	1	0
13266	1	2	10	0	28	2196	0	1	0
13267	1	1	1	0	28	2196	0	1	0
13269	1	9	4	0	26	1836	0	1	0
13271	1	8	2	0	28	2196	0	1	0
13272	1	3	15	0	28	2196	0	1	0
13274	1	6	3	0	28	2196	0	1	0
13275	1	7	12	0	28	2196	0	1	0
13278	1	4	9	0	28	2196	0	1	0
13279	1	3	15	0	28	2196	0	1	0
13284	1	8	2	0	22	1383	0	1	0
13287	1	3	15	0	22	1383	0	1	0
13288	1	9	4	0	28	2196	0	1	0
13289	1	2	10	0	28	2196	0	1	0
13290	1	3	15	0	28	2196	0	1	0
13294	1	7	12	0	28	2196	0	1	0
13295	1	6	3	0	28	2196	0	1	0
13296	1	4	9	0	28	2196	0	1	0
13297	1	1	1	0	28	2196	0	1	0
13298	1	10	16	0	28	2196	0	1	0
13299	1	3	15	0	28	2196	0	1	0
13302	1	8	2	0	28	2196	0	1	0
13304	1	10	16	0	28	2196	0	1	0
13306	1	2	10	0	28	2196	0	1	0
13308	1	1	1	0	28	2196	0	1	0
13311	1	7	12	0	28	2196	0	1	0
13312	1	4	9	0	28	2196	0	1	0
13315	1	6	3	0	28	2196	0	1	0
13322	1	2	10	0	28	2196	0	1	0
13323	1	5	11	0	18	967	0	1	0
13324	1	3	15	0	28	2196	0	1	0
13326	1	4	9	0	28	2196	0	1	0
13327	1	9	4	0	28	2196	0	1	0
13328	1	10	16	0	28	2196	0	1	0
13329	1	1	1	0	28	2196	0	1	0
13335	1	7	12	0	28	2196	0	1	0
13337	1	9	4	0	28	2196	0	1	0
13339	1	2	10	0	28	2196	0	1	0
13340	1	6	3	0	28	2196	0	1	0
13341	1	10	16	0	28	2196	0	1	0
13342	1	8	2	0	28	2196	0	1	0
13343	1	1	1	0	28	2196	0	1	0
13344	1	7	12	0	22	1383	0	1	0
13348	1	5	11	0	28	2196	0	1	0
13349	1	6	3	0	28	2196	0	1	0
13350	1	3	15	0	28	2196	0	1	0
13355	1	9	4	0	28	2196	0	1	0
13357	1	8	2	0	28	2196	0	1	0
13358	1	1	1	0	28	2196	0	1	0
13359	1	7	12	0	28	2052	0	1	0
13359	1	3	15	0	28	185	0	1	0
13361	1	5	11	0	28	2196	0	1	0
13362	1	1	1	0	28	2196	0	1	0
13363	1	6	3	0	28	2196	0	1	0
13364	1	2	10	0	28	2196	0	1	0
13366	1	5	11	0	28	2196	0	1	0
13371	1	8	2	0	28	2196	0	1	0
13373	1	6	3	0	28	2196	0	1	0
13374	1	4	9	0	28	2196	0	1	0
13375	1	7	12	0	18	967	0	1	0
13379	1	1	1	0	28	2196	0	1	0
13380	1	9	4	0	28	2196	0	1	0
13385	1	5	11	0	28	2196	0	1	0
13386	1	1	1	0	28	2196	0	1	0
13387	1	4	9	0	28	2196	0	1	0
13388	1	2	10	0	28	2196	0	1	0
13389	1	7	12	0	28	2196	0	1	0
13398	1	3	15	0	28	2196	0	1	0
13399	1	5	11	0	24	1620	0	1	0
13407	1	9	4	0	28	2196	0	1	0
13408	1	10	16	0	28	2196	0	1	0
13409	1	6	3	0	28	2196	0	1	0
13410	1	4	9	0	28	2196	0	1	0
13411	1	2	10	0	28	2196	0	1	0
13412	1	1	1	0	24	1620	0	1	0
13419	1	3	15	0	28	2196	0	1	0
13420	1	7	12	0	28	2196	0	1	0
13421	1	6	3	0	28	2196	0	1	0
13430	1	5	11	0	22	1383	0	1	0
13432	1	10	16	0	20	1191	0	1	0
13436	1	8	2	0	28	2052	0	1	0
13436	1	3	15	0	28	185	0	1	0
13438	1	1	1	0	28	2196	0	1	0
13442	1	7	12	0	28	2196	0	1	0
13445	1	4	9	0	28	2196	0	1	0
13447	1	9	4	0	28	2196	0	1	0
13448	1	10	16	0	28	2196	0	1	0
13449	1	1	1	0	28	2196	0	1	0
13450	1	4	9	0	28	2196	0	1	0
13452	1	2	10	0	28	2196	0	1	0
13457	1	9	4	0	28	2196	0	1	0
13458	1	8	2	0	24	1620	0	1	0
13460	1	3	15	0	28	2196	0	1	0
13461	1	2	10	0	28	2196	0	1	0
13463	1	5	11	0	14	775	0	1	0
13464	1	10	16	0	14	775	0	1	0
13465	1	8	2	0	24	1620	0	1	0
13467	1	6	3	0	28	2196	0	1	0
13468	1	2	10	0	28	2196	0	1	0
13469	1	4	9	0	28	2196	0	1	0
13470	1	7	12	0	28	2196	0	1	0
13473	1	3	15	0	28	2196	0	1	0
13479	1	9	4	0	28	2196	0	1	0
13480	1	6	3	0	28	2196	0	1	0
13481	1	8	2	0	28	2052	0	1	0
13481	1	2	10	0	28	185	0	1	0
13482	1	1	1	0	28	2196	0	1	0
13483	1	3	15	0	28	2196	0	1	0
13484	1	7	12	0	24	1620	0	1	0
13487	1	6	3	0	28	2196	0	1	0
13494	1	1	1	0	28	2196	0	1	0
13495	1	9	4	0	28	2196	0	1	0
13496	1	7	12	0	28	2196	0	1	0
13502	1	5	11	0	18	967	0	1	0
13504	1	6	3	0	28	2196	0	1	0
13507	1	8	2	0	28	2196	0	1	0
13508	1	7	12	0	22	1383	0	1	0
13509	1	10	16	0	14	775	0	1	0
13511	1	3	15	0	28	2196	0	1	0
13512	1	1	1	0	28	2196	0	1	0
13516	1	9	4	0	28	2196	0	1	0
13519	1	5	11	0	6	309	0	1	0
13521	1	2	10	0	28	2196	0	1	0
13522	1	1	1	0	28	2196	0	1	0
13527	1	5	11	0	14	775	0	1	0
13534	1	6	3	0	28	2196	0	1	0
13537	1	4	9	0	28	2196	0	1	0
13538	1	1	1	0	28	185	0	1	0
13538	1	7	12	0	28	2052	0	1	0
13544	1	3	15	0	28	2196	0	1	0
13548	1	5	11	0	20	1191	0	1	0
13553	1	8	2	0	28	935	0	1	0
13553	1	5	11	0	28	1287	0	1	0
13554	1	2	10	0	28	2196	0	1	0
13555	1	9	4	0	28	2196	0	1	0
13556	1	10	16	0	24	1620	0	1	0
13557	1	4	9	0	28	2196	0	1	0
13559	1	7	12	0	28	2196	0	1	0
13560	1	5	11	0	28	1287	1	0	0
13562	1	3	15	0	28	2196	0	1	0
13563	1	10	16	0	26	1836	0	1	0
13564	1	1	1	0	28	2196	0	1	0
13566	1	9	4	0	28	2196	0	1	0
13570	1	6	3	0	28	2196	0	1	0
13572	1	9	4	0	28	2196	0	1	0
13575	1	3	15	0	28	2196	0	1	0
13576	1	8	2	0	28	2196	0	1	0
13577	1	7	12	0	18	967	0	1	0
13583	1	4	9	0	28	2196	0	1	0
13584	1	3	15	0	28	2196	0	1	0
13585	1	1	1	0	28	2196	0	1	0
13587	1	8	2	0	28	2196	0	1	0
13588	1	3	15	0	28	2196	0	1	0
13590	1	1	1	0	28	2196	0	1	0
13594	1	3	15	0	28	2196	0	1	0
13597	1	10	16	0	28	2196	0	1	0
13598	1	4	9	0	28	2196	0	1	0
13599	1	1	1	0	28	2196	0	1	0
13600	1	3	15	0	28	2196	0	1	0
13604	1	2	10	0	28	2196	0	1	0
13607	1	3	15	0	28	2196	0	1	0
13610	1	7	12	0	28	2196	0	1	0
13613	1	10	16	0	28	2196	0	1	0
13618	1	6	3	0	28	2196	0	1	0
13620	1	5	11	0	24	1620	0	1	0
13621	1	9	4	0	28	2196	0	1	0
13623	1	10	16	0	28	2196	0	1	0
13626	1	4	9	0	28	2196	0	1	0
13628	1	8	2	0	28	2052	0	1	0
13628	1	2	10	0	28	185	0	1	0
13629	1	7	12	0	28	2196	0	1	0
13630	1	6	3	0	28	2196	0	1	0
13631	1	3	15	0	28	2196	0	1	0
13637	1	6	3	0	28	2196	0	1	0
13638	1	9	4	0	28	2196	0	1	0
13640	1	4	9	0	28	2196	0	1	0
13644	1	5	11	0	22	1383	0	1	0
13645	1	1	1	0	28	2196	0	1	0
13646	1	6	3	0	28	2196	0	1	0
13648	1	7	12	0	28	2196	0	1	0
13649	1	9	4	0	28	2196	0	1	0
13651	1	8	2	0	22	1383	0	1	0
13652	1	2	10	0	28	2196	0	1	0
13660	1	4	9	0	28	2196	0	1	0
13661	1	7	12	0	28	2052	0	1	0
13661	1	3	15	0	28	185	0	1	0
13662	1	10	16	0	28	2196	0	1	0
13663	1	5	11	0	28	2196	0	1	0
13666	1	2	10	0	28	2196	0	1	0
13667	1	4	9	0	28	2196	0	1	0
13668	1	9	4	0	28	2196	0	1	0
13673	1	9	4	0	28	373	0	1	0
13673	1	7	12	0	28	1836	0	1	0
13677	1	3	15	0	28	2196	0	1	0
13678	1	9	4	0	28	2196	0	1	0
13679	1	10	16	0	28	2196	0	1	0
13681	1	1	1	0	28	2196	0	1	0
13682	1	6	3	0	28	2196	0	1	0
13683	1	5	11	0	28	2196	0	1	0
13685	1	10	16	0	28	2196	0	1	0
13688	1	4	9	0	28	2196	0	1	0
13689	1	8	2	0	28	2196	0	1	0
13693	1	5	11	0	22	1383	0	1	0
13696	1	6	3	0	28	2196	0	1	0
13699	1	4	9	0	28	2196	0	1	0
13702	1	3	15	0	28	2196	0	1	0
13704	1	7	12	0	28	2196	0	1	0
13705	1	10	16	0	28	2196	0	1	0
13706	1	6	3	0	28	2196	0	1	0
13710	1	4	9	0	28	2196	0	1	0
13714	1	2	10	0	28	2196	0	1	0
13715	1	7	12	0	24	1620	0	1	0
13717	1	8	2	0	28	2196	0	1	0
13718	1	5	11	0	22	1383	0	1	0
13724	1	1	1	0	28	2196	0	1	0
13726	1	6	3	0	28	2196	0	1	0
13727	1	4	9	0	28	2196	0	1	0
13731	1	3	15	0	28	2196	0	1	0
13732	1	2	10	0	28	2196	0	1	0
13734	1	8	2	0	28	2196	0	1	0
13735	1	5	11	0	26	1836	0	1	0
13736	1	1	1	0	28	2196	0	1	0
13738	1	9	4	0	20	1191	0	1	0
13739	1	10	16	0	28	2196	0	1	0
13743	1	2	10	0	28	2196	0	1	0
13744	1	3	15	0	28	2196	0	1	0
13745	1	6	3	0	28	2196	0	1	0
13750	1	9	4	0	28	2196	0	1	0
13755	1	7	12	0	22	1383	0	1	0
13756	1	8	2	0	22	1383	0	1	0
13760	1	3	15	0	28	2196	0	1	0
13761	1	1	1	0	28	2196	0	1	0
13768	1	9	4	0	24	1620	0	1	0
13769	1	4	9	0	28	2196	0	1	0
13774	1	1	1	0	28	2196	0	1	0
13776	1	9	4	0	28	2196	0	1	0
13777	1	10	16	0	28	2196	0	1	0
13779	1	2	10	0	28	185	0	1	0
13779	1	5	11	0	28	2052	0	1	0
13784	1	8	2	0	28	2196	0	1	0
13785	1	4	9	0	28	2196	0	1	0
13786	1	6	3	0	28	2196	0	1	0
13789	1	7	12	0	28	2196	0	1	0
13790	1	9	4	0	28	2196	0	1	0
13794	1	6	3	0	28	2196	0	1	0
13800	1	4	9	0	28	373	0	1	0
13800	1	5	11	0	24	1335	0	1	0
13801	1	9	4	0	28	2196	0	1	0
13802	1	8	2	0	24	1620	0	1	0
13805	1	5	11	0	16	903	0	1	0
13806	1	1	1	0	28	2196	0	1	0
13808	1	10	16	0	28	2196	0	1	0
13809	1	6	3	0	28	2196	0	1	0
13811	1	3	15	0	22	1383	0	1	0
13813	1	8	2	0	28	2196	0	1	0
13814	1	4	9	0	28	2196	0	1	0
13817	1	7	12	0	22	1383	0	1	0
13822	1	9	4	0	28	2196	0	1	0
13824	1	7	12	0	24	1620	0	1	0
13826	1	5	11	0	12	597	0	1	0
13828	1	1	1	0	28	2196	0	1	0
13829	1	8	2	0	28	2196	0	1	0
13830	1	9	4	0	28	2196	0	1	0
13839	1	8	2	0	28	2196	0	1	0
13843	1	2	10	0	28	2196	0	1	0
13844	1	1	1	0	28	2196	0	1	0
13846	1	4	9	0	28	2196	0	1	0
