% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2593	1	1	1	0	28	2196	0	1	0
2596	1	1	1	0	28	2196	0	1	0
2600	1	1	1	0	28	2196	0	1	0
2603	1	1	1	0	28	2196	0	1	0
2606	1	1	1	0	28	2196	0	1	0
2608	1	1	1	0	28	2196	0	1	0
2615	1	1	1	0	28	2196	0	1	0
2618	1	1	1	0	28	2196	0	1	0
2622	1	1	1	0	28	2196	0	1	0
2625	1	1	1	0	28	2196	0	1	0
2628	1	1	1	0	28	2196	0	1	0
2633	1	1	1	0	28	2196	0	1	0
2637	1	1	1	0	28	2196	0	1	0
2640	1	1	1	0	28	2196	0	1	0
2645	1	1	1	0	28	2196	0	1	0
2648	1	1	1	0	28	2196	0	1	0
2653	1	1	1	0	28	2196	0	1	0
2658	1	1	1	0	28	2196	0	1	0
2661	1	1	1	0	28	2196	0	1	0
2664	1	1	1	0	28	2196	0	1	0
2667	1	1	1	0	28	2196	0	1	0
2670	1	1	1	0	28	2196	0	1	0
2675	1	1	1	0	28	2196	0	1	0
2677	1	1	1	0	28	2196	0	1	0
2680	1	1	1	0	28	2196	0	1	0
2685	1	1	1	0	28	2196	0	1	0
2687	1	1	1	0	28	2196	0	1	0
2693	1	1	1	0	28	2196	0	1	0
2695	1	1	1	0	28	2196	0	1	0
2699	1	1	1	0	28	2196	0	1	0
2704	1	1	1	0	28	2196	0	1	0
2708	1	1	1	0	28	2196	0	1	0
2712	1	1	1	0	28	2196	0	1	0
2715	1	1	1	0	28	2196	0	1	0
2718	1	1	1	0	28	2196	0	1	0
2720	1	1	1	0	28	2196	0	1	0
2725	1	1	1	0	28	2196	0	1	0
2728	1	1	1	0	28	2196	0	1	0
2733	1	1	1	0	28	2196	0	1	0
2739	1	1	1	0	28	2196	0	1	0
2742	1	1	1	0	28	2196	0	1	0
2747	1	1	1	0	28	2196	0	1	0
2750	1	1	1	0	28	2196	0	1	0
2754	1	1	1	0	28	2196	0	1	0
2757	1	1	1	0	28	2196	0	1	0
2765	1	1	1	0	28	2196	0	1	0
2768	1	1	1	0	28	2196	0	1	0
2772	1	1	1	0	28	2196	0	1	0
2775	1	1	1	0	28	2196	0	1	0
2778	1	1	1	0	28	2196	0	1	0
2780	1	1	1	0	28	2196	0	1	0
2788	1	1	1	0	28	2196	0	1	0
2791	1	1	1	0	28	2196	0	1	0
2796	1	1	1	0	28	2196	0	1	0
2799	1	1	1	0	28	2196	0	1	0
2802	1	1	1	0	28	2196	0	1	0
2806	1	1	1	0	28	2196	0	1	0
2809	1	1	1	0	28	2196	0	1	0
2818	1	1	1	0	28	2196	0	1	0
2823	1	1	1	0	28	2196	0	1	0
2827	1	1	1	0	28	2196	0	1	0
2834	1	1	1	0	28	2196	0	1	0
2837	1	1	1	0	28	2196	0	1	0
2842	1	1	1	0	28	2196	0	1	0
2849	1	1	1	0	28	2196	0	1	0
2851	1	1	1	0	28	2196	0	1	0
2856	1	1	1	0	28	2196	0	1	0
2859	1	1	1	0	28	2196	0	1	0
2861	1	1	1	0	28	2196	0	1	0
2864	1	1	1	0	28	2196	0	1	0
2866	1	1	1	0	28	2196	0	1	0
2869	1	1	1	0	28	2196	0	1	0
2873	1	1	1	0	28	2196	0	1	0
2876	1	1	1	0	28	2196	0	1	0
2881	1	1	1	0	28	2196	0	1	0
2883	1	1	1	0	28	2196	0	1	0
2886	1	1	1	0	28	2196	0	1	0
2889	1	1	1	0	28	2196	0	1	0
2893	1	1	1	0	28	2196	0	1	0
2897	1	1	1	0	28	2196	0	1	0
2900	1	1	1	0	28	2196	0	1	0
2906	1	1	1	0	28	2196	0	1	0
2909	1	1	1	0	28	2196	0	1	0
2914	1	1	1	0	28	2196	0	1	0
2916	1	1	1	0	28	2196	0	1	0
2919	1	1	1	0	28	2196	0	1	0
2922	1	1	1	0	28	2196	0	1	0
2926	1	1	1	0	28	2196	0	1	0
2930	1	1	1	0	28	2196	0	1	0
2933	1	1	1	0	28	2196	0	1	0
2935	1	1	1	0	28	2196	0	1	0
2940	1	1	1	0	28	2196	0	1	0
2943	1	1	1	0	28	2196	0	1	0
2945	1	1	1	0	28	2196	0	1	0
2948	1	1	1	0	28	2196	0	1	0
2952	1	1	1	0	28	2196	0	1	0
2956	1	1	1	0	28	2196	0	1	0
2960	1	1	1	0	28	2196	0	1	0
2965	1	1	1	0	28	2196	0	1	0
2970	1	1	1	0	28	2196	0	1	0
2975	1	1	1	0	28	2196	0	1	0
2979	1	1	1	0	28	2196	0	1	0
2985	1	1	1	0	28	2196	0	1	0
2988	1	1	1	0	28	2196	0	1	0
2991	1	1	1	0	28	2196	0	1	0
2999	1	1	1	0	28	2196	0	1	0
3003	1	1	1	0	28	2196	0	1	0
3006	1	1	1	0	24	1620	0	1	0
3010	1	1	1	0	28	2196	0	1	0
3014	1	1	1	0	28	2196	0	1	0
3017	1	1	1	0	28	2196	0	1	0
3020	1	1	1	0	28	2196	0	1	0
3023	1	1	1	0	28	2196	0	1	0
3026	1	1	1	0	28	2196	0	1	0
3029	1	1	1	0	28	2196	0	1	0
3033	1	1	1	0	28	2196	0	1	0
3038	1	1	1	0	24	1620	0	1	0
3041	1	1	1	0	28	2196	0	1	0
3046	1	1	1	0	28	2196	0	1	0
3049	1	1	1	0	28	2196	0	1	0
3054	1	1	1	0	28	2196	0	1	0
3058	1	1	1	0	28	2196	0	1	0
3060	1	1	1	0	28	2196	0	1	0
3064	1	1	1	0	28	2196	0	1	0
3067	1	1	1	0	28	2196	0	1	0
3071	1	1	1	0	28	2196	0	1	0
3075	1	1	1	0	28	2196	0	1	0
3078	1	1	1	0	28	2196	0	1	0
3080	1	1	1	0	28	2196	0	1	0
3085	1	1	1	0	28	2196	0	1	0
3089	1	1	1	0	28	2196	0	1	0
3093	1	1	1	0	28	2196	0	1	0
3096	1	1	1	0	28	2196	0	1	0
3099	1	1	1	0	28	2196	0	1	0
3101	1	1	1	0	28	2196	0	1	0
3110	1	1	1	0	28	2196	0	1	0
3113	1	1	1	0	28	2196	0	1	0
3116	1	1	1	0	28	2196	0	1	0
3122	1	1	1	0	28	2196	0	1	0
3126	1	1	1	0	28	2196	0	1	0
3136	1	1	1	0	28	2196	0	1	0
3139	1	1	1	0	28	2196	0	1	0
3146	1	1	1	0	28	2196	0	1	0
3149	1	1	1	0	28	2196	0	1	0
3152	1	1	1	0	28	2196	0	1	0
3155	1	1	1	0	28	2196	0	1	0
3160	1	1	1	0	28	2196	0	1	0
3165	1	1	1	0	28	2196	0	1	0
3169	1	1	1	0	20	1191	0	1	0
3174	1	1	1	0	28	2196	0	1	0
3178	1	1	1	0	28	2196	0	1	0
3182	1	1	1	0	28	2196	0	1	0
3186	1	1	1	0	28	2196	0	1	0
3189	1	1	1	0	28	2196	0	1	0
3192	1	1	1	0	28	2196	0	1	0
3195	1	1	1	0	28	2196	0	1	0
3197	1	1	1	0	28	2196	0	1	0
3200	1	1	1	0	28	2196	0	1	0
3204	1	1	1	0	28	2196	0	1	0
3208	1	1	1	0	28	2196	0	1	0
3211	1	1	1	0	28	2196	0	1	0
3219	1	1	1	0	28	2196	0	1	0
3222	1	1	1	0	28	2196	0	1	0
3225	1	1	1	0	28	2196	0	1	0
3230	1	1	1	0	28	2196	0	1	0
3233	1	1	1	0	28	2196	0	1	0
3238	1	1	1	0	28	2196	0	1	0
3243	1	1	1	0	28	2196	0	1	0
3247	1	1	1	0	28	2196	0	1	0
3251	1	1	1	0	28	2196	0	1	0
3255	1	1	1	0	28	2196	0	1	0
3257	1	1	1	0	28	2196	0	1	0
3261	1	1	1	0	28	2196	0	1	0
3264	1	1	1	0	28	2196	0	1	0
3266	1	1	1	0	28	2196	0	1	0
3271	1	1	1	0	28	2196	0	1	0
3274	1	1	1	0	28	2196	0	1	0
3277	1	1	1	0	28	2196	0	1	0
3280	1	1	1	0	28	2196	0	1	0
3284	1	1	1	0	28	2196	0	1	0
3288	1	1	1	0	28	2196	0	1	0
3291	1	1	1	0	28	2196	0	1	0
3296	1	1	1	0	28	2196	0	1	0
3301	1	1	1	0	28	2196	0	1	0
3306	1	1	1	0	28	2196	0	1	0
3309	1	1	1	0	28	2196	0	1	0
3312	1	1	1	0	28	2196	0	1	0
3314	1	1	1	0	28	2196	0	1	0
3319	1	1	1	0	28	2196	0	1	0
3323	1	1	1	0	28	2196	0	1	0
3328	1	1	1	0	28	2196	0	1	0
3331	1	1	1	0	28	2196	0	1	0
3334	1	1	1	0	28	2196	0	1	0
3340	1	1	1	0	28	2196	0	1	0
3345	1	1	1	0	28	2196	0	1	0
3355	1	1	1	0	28	2196	0	1	0
3358	1	1	1	0	28	2196	0	1	0
3363	1	1	1	0	28	2196	0	1	0
3367	1	1	1	0	28	2196	0	1	0
3372	1	1	1	0	28	2196	0	1	0
3374	1	1	1	0	28	2196	0	1	0
3380	1	1	1	0	28	2196	0	1	0
3384	1	1	1	0	28	2196	0	1	0
3393	1	1	1	0	28	2196	0	1	0
3398	1	1	1	0	28	2196	0	1	0
3402	1	1	1	0	28	2196	0	1	0
3404	1	1	1	0	28	2196	0	1	0
3410	1	1	1	0	28	2196	0	1	0
3416	1	1	1	0	28	2196	0	1	0
3419	1	1	1	0	28	2196	0	1	0
3421	1	1	1	0	28	2196	0	1	0
3425	1	1	1	0	28	2196	0	1	0
3428	1	1	1	0	28	2196	0	1	0
3434	1	1	1	0	28	2196	0	1	0
3439	1	1	1	0	28	2196	0	1	0
3443	1	1	1	0	28	2196	0	1	0
3447	1	1	1	0	28	2196	0	1	0
3450	1	1	1	0	28	2196	0	1	0
3455	1	1	1	0	28	2196	0	1	0
3460	1	1	1	0	28	2196	0	1	0
3463	1	1	1	0	28	2196	0	1	0
3468	1	1	1	0	28	2196	0	1	0
3471	1	1	1	0	28	2196	0	1	0
3474	1	1	1	0	28	2196	0	1	0
3478	1	1	1	0	28	2196	0	1	0
3481	1	1	1	0	28	2196	0	1	0
3483	1	1	1	0	28	2196	0	1	0
3486	1	1	1	0	28	2196	0	1	0
3490	1	1	1	0	28	2196	0	1	0
3495	1	1	1	0	28	2196	0	1	0
3498	1	1	1	0	28	2196	0	1	0
3503	1	1	1	0	28	2196	0	1	0
3508	1	1	1	0	28	2196	0	1	0
3511	1	1	1	0	28	2196	0	1	0
3514	1	1	1	0	28	2196	0	1	0
3518	1	1	1	0	28	2196	0	1	0
3522	1	1	1	0	28	2196	0	1	0
3526	1	1	1	0	28	2196	0	1	0
3529	1	1	1	0	28	2196	0	1	0
3533	1	1	1	0	28	2196	0	1	0
3535	1	1	1	0	28	2196	0	1	0
3538	1	1	1	0	28	2196	0	1	0
3541	1	1	1	0	28	2196	0	1	0
3546	1	1	1	0	28	2196	0	1	0
3552	1	1	1	0	28	2196	0	1	0
3555	1	1	1	0	28	2196	0	1	0
3557	1	1	1	0	28	2196	0	1	0
3560	1	1	1	0	28	2196	0	1	0
3562	1	1	1	0	28	2196	0	1	0
3565	1	1	1	0	28	2196	0	1	0
3567	1	1	1	0	28	2196	0	1	0
3571	1	1	1	0	28	2196	0	1	0
3575	1	1	1	0	28	2196	0	1	0
3580	1	1	1	0	28	2196	0	1	0
3585	1	1	1	0	28	2196	0	1	0
3588	1	1	1	0	28	2196	0	1	0
3592	1	1	1	0	28	2196	0	1	0
3595	1	1	1	0	28	2196	0	1	0
3598	1	1	1	0	28	2196	0	1	0
3606	1	1	1	0	28	2196	0	1	0
3609	1	1	1	0	28	2196	0	1	0
3613	1	1	1	0	28	2196	0	1	0
3616	1	1	1	0	28	2196	0	1	0
3620	1	1	1	0	28	2196	0	1	0
3624	1	1	1	0	28	2196	0	1	0
3629	1	1	1	0	28	2196	0	1	0
3631	1	1	1	0	28	2196	0	1	0
3635	1	1	1	0	28	2196	0	1	0
3641	1	1	1	0	28	2196	0	1	0
3644	1	1	1	0	28	2196	0	1	0
3649	1	1	1	0	28	2196	0	1	0
3652	1	1	1	0	28	2196	0	1	0
3656	1	1	1	0	28	2196	0	1	0
3660	1	1	1	0	28	2196	0	1	0
3664	1	1	1	0	28	2196	0	1	0
3668	1	1	1	0	28	2196	0	1	0
3672	1	1	1	0	28	2196	0	1	0
3677	1	1	1	0	28	2196	0	1	0
3680	1	1	1	0	28	2196	0	1	0
3685	1	1	1	0	28	2196	0	1	0
3688	1	1	1	0	28	2196	0	1	0
3694	1	1	1	0	28	2196	0	1	0
3697	1	1	1	0	28	2196	0	1	0
3702	1	1	1	0	28	2196	0	1	0
3706	1	1	1	0	28	2196	0	1	0
3710	1	1	1	0	28	2196	0	1	0
3715	1	1	1	0	28	2196	0	1	0
3719	1	1	1	0	28	2196	0	1	0
3723	1	1	1	0	28	2196	0	1	0
3728	1	1	1	0	28	2196	0	1	0
3733	1	1	1	0	28	2196	0	1	0
3738	1	1	1	0	28	2196	0	1	0
3743	1	1	1	0	28	2196	0	1	0
3746	1	1	1	0	28	2196	0	1	0
3750	1	1	1	0	28	2196	0	1	0
3754	1	1	1	0	28	2196	0	1	0
3759	1	1	1	0	28	2196	0	1	0
3762	1	1	1	0	28	2196	0	1	0
3769	1	1	1	0	28	2196	0	1	0
3773	1	1	1	0	28	2196	0	1	0
3775	1	1	1	0	28	2196	0	1	0
3778	1	1	1	0	28	2196	0	1	0
3781	1	1	1	0	28	2196	0	1	0
3784	1	1	1	0	28	2196	0	1	0
3787	1	1	1	0	28	2196	0	1	0
3791	1	1	1	0	28	2196	0	1	0
3795	1	1	1	0	28	2196	0	1	0
3798	1	1	1	0	28	2196	0	1	0
3804	1	1	1	0	28	2196	0	1	0
3808	1	1	1	0	28	2196	0	1	0
3813	1	1	1	0	28	2196	0	1	0
3817	1	1	1	0	28	2196	0	1	0
3821	1	1	1	0	28	2196	0	1	0
3828	1	1	1	0	28	2196	0	1	0
3831	1	1	1	0	28	2196	0	1	0
3834	1	1	1	0	28	2196	0	1	0
3838	1	1	1	0	28	2196	0	1	0
3840	1	1	1	0	28	2196	0	1	0
3845	1	1	1	0	28	2196	0	1	0
3849	1	1	1	0	28	2196	0	1	0
3853	1	1	1	0	28	2196	0	1	0
3858	1	1	1	0	28	2196	0	1	0
3861	1	1	1	0	28	2196	0	1	0
3864	1	1	1	0	28	2196	0	1	0
3871	1	1	1	0	28	2196	0	1	0
3873	1	1	1	0	28	2196	0	1	0
3876	1	1	1	0	28	2196	0	1	0
3880	1	1	1	0	28	2196	0	1	0
3883	1	1	1	0	28	2196	0	1	0
3886	1	1	1	0	28	2196	0	1	0
3889	1	1	1	0	28	2196	0	1	0
3894	1	1	1	0	28	2196	0	1	0
3897	1	1	1	0	28	2196	0	1	0
3901	1	1	1	0	28	2196	0	1	0
3905	1	1	1	0	28	2196	0	1	0
3909	1	1	1	0	28	2196	0	1	0
3914	1	1	1	0	28	2196	0	1	0
3917	1	1	1	0	28	2196	0	1	0
3920	1	1	1	0	28	2196	0	1	0
3923	1	1	1	0	28	2196	0	1	0
3929	1	1	1	0	28	2196	0	1	0
3935	1	1	1	0	28	2196	0	1	0
3938	1	1	1	0	28	2196	0	1	0
3941	1	1	1	0	28	2196	0	1	0
3946	1	1	1	0	28	2196	0	1	0
3950	1	1	1	0	28	2196	0	1	0
3954	1	1	1	0	28	2196	0	1	0
3957	1	1	1	0	28	2196	0	1	0
3960	1	1	1	0	28	2196	0	1	0
3969	1	1	1	0	28	2196	0	1	0
3974	1	1	1	0	28	2196	0	1	0
3977	1	1	1	0	28	2196	0	1	0
3987	1	1	1	0	28	2196	0	1	0
3990	1	1	1	0	28	2196	0	1	0
3993	1	1	1	0	28	2196	0	1	0
4000	1	1	1	0	28	2196	0	1	0
4002	1	1	1	0	28	2196	0	1	0
4007	1	1	1	0	28	2196	0	1	0
4010	1	1	1	0	28	2196	0	1	0
4012	1	1	1	0	28	2196	0	1	0
4016	1	1	1	0	28	2196	0	1	0
4019	1	1	1	0	28	2196	0	1	0
4024	1	1	1	0	28	2196	0	1	0
4028	1	1	1	0	28	2196	0	1	0
4033	1	1	1	0	28	2196	0	1	0
4038	1	1	1	0	28	2196	0	1	0
4041	1	1	1	0	28	2196	0	1	0
4046	1	1	1	0	28	2196	0	1	0
4050	1	1	1	0	28	2196	0	1	0
4055	1	1	1	0	28	2196	0	1	0
4058	1	1	1	0	28	2196	0	1	0
4063	1	1	1	0	28	2196	0	1	0
4067	1	1	1	0	28	2196	0	1	0
4070	1	1	1	0	28	2196	0	1	0
4073	1	1	1	0	28	2196	0	1	0
4081	1	1	1	0	28	2196	0	1	0
4084	1	1	1	0	28	2196	0	1	0
4088	1	1	1	0	28	2196	0	1	0
4090	1	1	1	0	28	2196	0	1	0
4093	1	1	1	0	28	2196	0	1	0
4100	1	1	1	0	28	2196	0	1	0
4103	1	1	1	0	28	2196	0	1	0
4107	1	1	1	0	28	2196	0	1	0
4110	1	1	1	0	28	2196	0	1	0
4113	1	1	1	0	28	2196	0	1	0
4116	1	1	1	0	28	2196	0	1	0
4123	1	1	1	0	28	2196	0	1	0
4126	1	1	1	0	28	2196	0	1	0
4132	1	1	1	0	28	2196	0	1	0
4137	1	1	1	0	28	2196	0	1	0
4141	1	1	1	0	28	2196	0	1	0
4146	1	1	1	0	28	2196	0	1	0
4149	1	1	1	0	28	2196	0	1	0
4152	1	1	1	0	28	2196	0	1	0
4155	1	1	1	0	28	2196	0	1	0
4158	1	1	1	0	28	2196	0	1	0
4160	1	1	1	0	28	2196	0	1	0
4163	1	1	1	0	28	2196	0	1	0
4175	1	1	1	0	28	2196	0	1	0
4178	1	1	1	0	28	2196	0	1	0
4184	1	1	1	0	28	2196	0	1	0
4187	1	1	1	0	28	2196	0	1	0
4189	1	1	1	0	28	2196	0	1	0
4196	1	1	1	0	28	2196	0	1	0
4202	1	1	1	0	28	2196	0	1	0
4206	1	1	1	0	28	2196	0	1	0
4210	1	1	1	0	28	2196	0	1	0
4214	1	1	1	0	28	2196	0	1	0
4218	1	1	1	0	28	2196	0	1	0
4221	1	1	1	0	28	2196	0	1	0
4224	1	1	1	0	28	2196	0	1	0
4228	1	1	1	0	28	2196	0	1	0
4231	1	1	1	0	28	2196	0	1	0
4239	1	1	1	0	28	2196	0	1	0
4244	1	1	1	0	28	2196	0	1	0
4248	1	1	1	0	28	2196	0	1	0
4252	1	1	1	0	28	2196	0	1	0
4254	1	1	1	0	28	2196	0	1	0
4259	1	1	1	0	28	2196	0	1	0
4262	1	1	1	0	28	2196	0	1	0
4266	1	1	1	0	28	2196	0	1	0
4269	1	1	1	0	28	2196	0	1	0
4272	1	1	1	0	28	2196	0	1	0
4277	1	1	1	0	28	2196	0	1	0
4279	1	1	1	0	28	2196	0	1	0
4286	1	1	1	0	28	2196	0	1	0
4288	1	1	1	0	28	2196	0	1	0
4294	1	1	1	0	28	2196	0	1	0
4297	1	1	1	0	20	1191	0	1	0
4300	1	1	1	0	28	2196	0	1	0
4303	1	1	1	0	28	2196	0	1	0
4306	1	1	1	0	28	2196	0	1	0
4310	1	1	1	0	28	2196	0	1	0
4315	1	1	1	0	28	2196	0	1	0
4320	1	1	1	0	28	2196	0	1	0
4324	1	1	1	0	28	2196	0	1	0
4331	1	1	1	0	28	2196	0	1	0
4335	1	1	1	0	28	2196	0	1	0
4338	1	1	1	0	28	2196	0	1	0
4341	1	1	1	0	28	2196	0	1	0
4345	1	1	1	0	28	2196	0	1	0
4349	1	1	1	0	28	2196	0	1	0
4355	1	1	1	0	28	2196	0	1	0
4359	1	1	1	0	28	2196	0	1	0
4361	1	1	1	0	28	2196	0	1	0
4370	1	1	1	0	28	2196	0	1	0
4374	1	1	1	0	28	2196	0	1	0
4377	1	1	1	0	28	2196	0	1	0
4381	1	1	1	0	28	2196	0	1	0
4383	1	1	1	0	28	2196	0	1	0
4386	1	1	1	0	28	2196	0	1	0
4391	1	1	1	0	28	2196	0	1	0
4395	1	1	1	0	28	2196	0	1	0
4398	1	1	1	0	28	2196	0	1	0
4402	1	1	1	0	28	2196	0	1	0
4408	1	1	1	0	28	2196	0	1	0
4411	1	1	1	0	28	2196	0	1	0
4416	1	1	1	0	28	2196	0	1	0
4419	1	1	1	0	20	1191	0	1	0
4424	1	1	1	0	28	2196	0	1	0
4431	1	1	1	0	28	2196	0	1	0
4436	1	1	1	0	28	2196	0	1	0
4439	1	1	1	0	28	2196	0	1	0
4442	1	1	1	0	28	2196	0	1	0
4448	1	1	1	0	28	2196	0	1	0
4451	1	1	1	0	28	2196	0	1	0
4454	1	1	1	0	28	2196	0	1	0
4463	1	1	1	0	24	1620	0	1	0
4466	1	1	1	0	28	2196	0	1	0
4474	1	1	1	0	28	2196	0	1	0
4478	1	1	1	0	28	2196	0	1	0
4482	1	1	1	0	28	2196	0	1	0
4485	1	1	1	0	28	2196	0	1	0
4488	1	1	1	0	28	2196	0	1	0
4490	1	1	1	0	28	2196	0	1	0
4495	1	1	1	0	28	2196	0	1	0
4501	1	1	1	0	28	2196	0	1	0
4505	1	1	1	0	28	2196	0	1	0
4512	1	1	1	0	28	2196	0	1	0
4515	1	1	1	0	28	2196	0	1	0
4518	1	1	1	0	28	2196	0	1	0
4525	1	1	1	0	28	2196	0	1	0
4528	1	1	1	0	28	2196	0	1	0
4531	1	1	1	0	28	2196	0	1	0
4534	1	1	1	0	28	2196	0	1	0
4536	1	1	1	0	28	2196	0	1	0
4539	1	1	1	0	28	2196	0	1	0
4545	1	1	1	0	28	2196	0	1	0
4549	1	1	1	0	28	2196	0	1	0
4552	1	1	1	0	28	2196	0	1	0
4555	1	1	1	0	28	2196	0	1	0
4560	1	1	1	0	28	2196	0	1	0
4563	1	1	1	0	28	2196	0	1	0
4567	1	1	1	0	28	2196	0	1	0
4572	1	1	1	0	28	2196	0	1	0
4575	1	1	1	0	28	2196	0	1	0
4578	1	1	1	0	28	2196	0	1	0
4581	1	1	1	0	28	2196	0	1	0
4585	1	1	1	0	28	2196	0	1	0
4590	1	1	1	0	28	2196	0	1	0
4594	1	1	1	0	28	2196	0	1	0
4597	1	1	1	0	28	2196	0	1	0
4599	1	1	1	0	28	2196	0	1	0
4603	1	1	1	0	28	2196	0	1	0
4605	1	1	1	0	28	2196	0	1	0
4611	1	1	1	0	28	2196	0	1	0
4615	1	1	1	0	28	2196	0	1	0
4619	1	1	1	0	28	2196	0	1	0
4622	1	1	1	0	28	2196	0	1	0
4625	1	1	1	0	28	2196	0	1	0
4629	1	1	1	0	28	2196	0	1	0
4636	1	1	1	0	28	2196	0	1	0
4642	1	1	1	0	28	2196	0	1	0
4646	1	1	1	0	28	2196	0	1	0
4649	1	1	1	0	28	2196	0	1	0
4654	1	1	1	0	28	2196	0	1	0
4660	1	1	1	0	28	2196	0	1	0
4664	1	1	1	0	28	2196	0	1	0
4669	1	1	1	0	18	967	0	1	0
4673	1	1	1	0	28	2196	0	1	0
4678	1	1	1	0	28	2196	0	1	0
4681	1	1	1	0	28	2196	0	1	0
4686	1	1	1	0	28	2196	0	1	0
4689	1	1	1	0	28	2196	0	1	0
4692	1	1	1	0	28	2196	0	1	0
4696	1	1	1	0	28	2196	0	1	0
4699	1	1	1	0	28	2196	0	1	0
4702	1	1	1	0	28	2196	0	1	0
4708	1	1	1	0	28	2196	0	1	0
4714	1	1	1	0	28	2196	0	1	0
4718	1	1	1	0	28	2196	0	1	0
4724	1	1	1	0	28	2196	0	1	0
4728	1	1	1	0	28	2196	0	1	0
4732	1	1	1	0	28	2196	0	1	0
4736	1	1	1	0	28	2196	0	1	0
4739	1	1	1	0	28	2196	0	1	0
4741	1	1	1	0	28	2196	0	1	0
4746	1	1	1	0	28	2196	0	1	0
4749	1	1	1	0	28	2196	0	1	0
4752	1	1	1	0	28	2196	0	1	0
4757	1	1	1	0	28	2196	0	1	0
4761	1	1	1	0	28	2196	0	1	0
4764	1	1	1	0	28	2196	0	1	0
4767	1	1	1	0	28	2196	0	1	0
4773	1	1	1	0	28	2196	0	1	0
4778	1	1	1	0	28	2196	0	1	0
4781	1	1	1	0	28	2196	0	1	0
4784	1	1	1	0	28	2196	0	1	0
4789	1	1	1	0	28	2196	0	1	0
4792	1	1	1	0	28	2196	0	1	0
4796	1	1	1	0	28	2196	0	1	0
4800	1	1	1	0	28	2196	0	1	0
4805	1	1	1	0	28	2196	0	1	0
4810	1	1	1	0	28	2196	0	1	0
4814	1	1	1	0	28	2196	0	1	0
4818	1	1	1	0	28	2196	0	1	0
4822	1	1	1	0	28	2196	0	1	0
4825	1	1	1	0	28	2196	0	1	0
4828	1	1	1	0	28	2196	0	1	0
4832	1	1	1	0	28	2196	0	1	0
4837	1	1	1	0	28	2196	0	1	0
4842	1	1	1	0	28	2196	0	1	0
4845	1	1	1	0	28	2196	0	1	0
4848	1	1	1	0	28	2196	0	1	0
4853	1	1	1	0	28	2196	0	1	0
4858	1	1	1	0	28	2196	0	1	0
4863	1	1	1	0	28	2196	0	1	0
4865	1	1	1	0	28	2196	0	1	0
4868	1	1	1	0	28	2196	0	1	0
4874	1	1	1	0	28	2196	0	1	0
4876	1	1	1	0	28	2196	0	1	0
4881	1	1	1	0	28	2196	0	1	0
4890	1	1	1	0	28	2196	0	1	0
4893	1	1	1	0	28	2196	0	1	0
4898	1	1	1	0	28	2196	0	1	0
4901	1	1	1	0	28	2196	0	1	0
4904	1	1	1	0	28	2196	0	1	0
4909	1	1	1	0	28	2196	0	1	0
4912	1	1	1	0	28	2196	0	1	0
4915	1	1	1	0	28	2196	0	1	0
4919	1	1	1	0	28	2196	0	1	0
4922	1	1	1	0	28	2196	0	1	0
4926	1	1	1	0	28	2196	0	1	0
4929	1	1	1	0	28	2196	0	1	0
4935	1	1	1	0	28	2196	0	1	0
4938	1	1	1	0	28	2196	0	1	0
4942	1	1	1	0	28	2196	0	1	0
4945	1	1	1	0	28	2196	0	1	0
4949	1	1	1	0	28	2196	0	1	0
4952	1	1	1	0	28	2196	0	1	0
4956	1	1	1	0	28	2196	0	1	0
4960	1	1	1	0	28	2196	0	1	0
4964	1	1	1	0	28	2196	0	1	0
4967	1	1	1	0	28	2196	0	1	0
4970	1	1	1	0	28	2196	0	1	0
4974	1	1	1	0	28	2196	0	1	0
4979	1	1	1	0	28	2196	0	1	0
4982	1	1	1	0	28	2196	0	1	0
4986	1	1	1	0	28	2196	0	1	0
4989	1	1	1	0	28	2196	0	1	0
4991	1	1	1	0	28	2196	0	1	0
4997	1	1	1	0	28	2196	0	1	0
5000	1	1	1	0	26	1836	0	1	0
5006	1	1	1	0	28	2196	0	1	0
5010	1	1	1	0	28	2196	0	1	0
5013	1	1	1	0	28	2196	0	1	0
5019	1	1	1	0	28	2196	0	1	0
5024	1	1	1	0	28	2196	0	1	0
5027	1	1	1	0	28	2196	0	1	0
5030	1	1	1	0	28	2196	0	1	0
5033	1	1	1	0	28	2196	0	1	0
5039	1	1	1	0	28	2196	0	1	0
5044	1	1	1	0	28	2196	0	1	0
5048	1	1	1	0	20	1191	0	1	0
5051	1	1	1	0	28	2196	0	1	0
5053	1	1	1	0	28	2196	0	1	0
5055	1	1	1	0	28	2196	0	1	0
5062	1	1	1	0	26	1836	0	1	0
5065	1	1	1	0	28	2196	0	1	0
5069	1	1	1	0	28	2196	0	1	0
5072	1	1	1	0	28	2196	0	1	0
5075	1	1	1	0	28	2196	0	1	0
5079	1	1	1	0	28	2196	0	1	0
5081	1	1	1	0	28	2196	0	1	0
5088	1	1	1	0	28	2196	0	1	0
5092	1	1	1	0	28	2196	0	1	0
5095	1	1	1	0	28	2196	0	1	0
5097	1	1	1	0	28	2196	0	1	0
5101	1	1	1	0	28	2196	0	1	0
5103	1	1	1	0	28	2196	0	1	0
5108	1	1	1	0	28	2196	0	1	0
5110	1	1	1	0	28	2196	0	1	0
5114	1	1	1	0	28	2196	0	1	0
5120	1	1	1	0	28	2196	0	1	0
