% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
43341	1	1	1	0	0	28	2196	0	1	1	0
43344	1	1	1	0	0	28	2196	0	1	1	0
43347	1	1	1	0	0	28	2196	0	1	1	0
43350	1	1	1	0	0	28	2196	0	1	1	0
43353	1	1	1	0	0	28	2196	0	1	1	0
43358	1	1	1	0	0	28	2196	0	1	1	0
43363	1	1	1	0	0	28	2196	0	1	1	0
43368	1	1	1	0	0	28	2196	0	1	1	0
43370	1	1	1	0	0	28	2196	0	1	1	0
43373	1	1	1	0	0	28	2196	0	1	1	0
43376	1	1	1	0	0	28	2196	0	1	1	0
43378	1	1	1	0	0	28	2196	0	1	1	0
43385	1	1	1	0	0	28	2196	0	1	1	0
43389	1	1	1	0	0	28	2196	0	1	1	0
43392	1	1	1	0	0	28	2196	0	1	1	0
43396	1	1	1	0	0	20	1191	0	1	1	0
43399	1	1	1	0	0	28	2196	0	1	1	0
43403	1	1	1	0	0	28	2196	0	1	1	0
43409	1	1	1	0	0	28	2196	0	1	1	0
43413	1	1	1	0	0	28	2196	0	1	1	0
43418	1	1	1	0	0	28	2196	0	1	1	0
43423	1	1	1	0	0	28	2196	0	1	1	0
43427	1	1	1	0	0	28	2196	0	1	1	0
43430	1	1	1	0	0	28	2196	0	1	1	0
43432	1	1	1	0	0	28	2196	0	1	1	0
43436	1	1	1	0	0	28	2196	0	1	1	0
43439	1	1	1	0	0	28	2196	0	1	1	0
43444	1	1	1	0	0	28	2196	0	1	1	0
43447	1	1	1	0	0	28	2196	0	1	1	0
43450	1	1	1	0	0	28	2196	0	1	1	0
43454	1	1	1	0	0	28	2196	0	1	1	0
43457	1	1	1	0	0	28	2196	0	1	1	0
43459	1	1	1	0	0	28	2196	0	1	1	0
43464	1	1	1	0	0	28	2196	0	1	1	0
43469	1	1	1	0	0	28	2196	0	1	1	0
43473	1	1	1	0	0	28	2196	0	1	1	0
43477	1	1	1	0	0	28	2196	0	1	1	0
43482	1	1	1	0	0	28	2196	0	1	1	0
43487	1	1	1	0	0	28	2196	0	1	1	0
43493	1	1	1	0	0	28	2196	0	1	1	0
43495	1	1	1	0	0	28	2196	0	1	1	0
43498	1	1	1	0	0	28	2196	0	1	1	0
43501	1	1	1	0	0	28	2196	0	1	1	0
43505	1	1	1	0	0	28	2196	0	1	1	0
43508	1	1	1	0	0	28	2196	0	1	1	0
43513	1	1	1	0	0	28	2196	0	1	1	0
43519	1	1	1	0	0	28	2196	0	1	1	0
43522	1	1	1	0	0	28	2196	0	1	1	0
43525	1	1	1	0	0	28	2196	0	1	1	0
43528	1	1	1	0	0	28	2196	0	1	1	0
43532	1	1	1	0	0	22	1383	0	1	1	0
43535	1	1	1	0	0	28	2196	0	1	1	0
43537	1	1	1	0	0	28	2196	0	1	1	0
43542	1	1	1	0	0	28	2196	0	1	1	0
43545	1	1	1	0	0	28	2196	0	1	1	0
43549	1	1	1	0	0	28	2196	0	1	1	0
43551	1	1	1	0	0	28	2196	0	1	1	0
43554	1	1	1	0	0	28	2196	0	1	1	0
43557	1	1	1	0	0	28	2196	0	1	1	0
43562	1	1	1	0	0	28	2196	0	1	1	0
43569	1	1	1	0	0	28	2196	0	1	1	0
43573	1	1	1	0	0	28	2196	0	1	1	0
43576	1	1	1	0	0	28	2196	0	1	1	0
43580	1	1	1	0	0	28	2196	0	1	1	0
43584	1	1	1	0	0	28	2196	0	1	1	0
43590	1	1	1	0	0	28	2196	0	1	1	0
43593	1	1	1	0	0	28	2196	0	1	1	0
43596	1	1	1	0	0	26	1836	0	1	1	0
43599	1	1	1	0	0	28	2196	0	1	1	0
43603	1	1	1	0	0	28	2196	0	1	1	0
43605	1	1	1	0	0	28	2196	0	1	1	0
43610	1	1	1	0	0	28	2196	0	1	1	0
43620	1	1	1	0	0	28	2196	0	1	1	0
43623	1	1	1	0	0	28	2196	0	1	1	0
43629	1	1	1	0	0	28	2196	0	1	1	0
43633	1	1	1	0	0	28	2196	0	1	1	0
43637	1	1	1	0	0	28	2196	0	1	1	0
43642	1	1	1	0	0	28	2196	0	1	1	0
43646	1	1	1	0	0	28	2196	0	1	1	0
43649	1	1	1	0	0	28	2196	0	1	1	0
43656	1	1	1	0	0	28	2196	0	1	1	0
43661	1	1	1	0	0	28	2196	0	1	1	0
43664	1	1	1	0	0	28	2196	0	1	1	0
43671	1	1	1	0	0	28	2196	0	1	1	0
43677	1	1	1	0	0	28	2196	0	1	1	0
43680	1	1	1	0	0	28	2196	0	1	1	0
43682	1	1	1	0	0	28	2196	0	1	1	0
43687	1	1	1	0	0	28	2196	0	1	1	0
43691	1	1	1	0	0	28	2196	0	1	1	0
43696	1	1	1	0	0	28	2196	0	1	1	0
43699	1	1	1	0	0	28	2196	0	1	1	0
43703	1	1	1	0	0	28	2196	0	1	1	0
43709	1	1	1	0	0	28	2196	0	1	1	0
43712	1	1	1	0	0	28	2196	0	1	1	0
43715	1	1	1	0	0	28	2196	0	1	1	0
43719	1	1	1	0	0	28	2196	0	1	1	0
43723	1	1	1	0	0	28	2196	0	1	1	0
43726	1	1	1	0	0	28	2196	0	1	1	0
43731	1	1	1	0	0	28	2196	0	1	1	0
43736	1	1	1	0	0	28	2196	0	1	1	0
43739	1	1	1	0	0	28	2196	0	1	1	0
43743	1	1	1	0	0	28	2196	0	1	1	0
43745	1	1	1	0	0	28	2196	0	1	1	0
43751	1	1	1	0	0	28	2196	0	1	1	0
43753	1	1	1	0	0	28	2196	0	1	1	0
43757	1	1	1	0	0	28	2196	0	1	1	0
43764	1	1	1	0	0	28	2196	0	1	1	0
43769	1	1	1	0	0	28	2196	0	1	1	0
43772	1	1	1	0	0	28	2196	0	1	1	0
43776	1	1	1	0	0	28	2196	0	1	1	0
43778	1	1	1	0	0	28	2196	0	1	1	0
43782	1	1	1	0	0	28	2196	0	1	1	0
43787	1	1	1	0	0	24	1620	0	1	1	0
43790	1	1	1	0	0	28	2196	0	1	1	0
43795	1	1	1	0	0	28	2196	0	1	1	0
43797	1	1	1	0	0	28	2196	0	1	1	0
43800	1	1	1	0	0	28	2196	0	1	1	0
43803	1	1	1	0	0	28	2196	0	1	1	0
43810	1	1	1	0	0	28	2196	0	1	1	0
43813	1	1	1	0	0	28	2196	0	1	1	0
43815	1	1	1	0	0	28	2196	0	1	1	0
43818	1	1	1	0	0	28	2196	0	1	1	0
43822	1	1	1	0	0	18	967	0	1	1	0
43826	1	1	1	0	0	28	2196	0	1	1	0
43828	1	1	1	0	0	28	2196	0	1	1	0
43830	1	1	1	0	0	28	2196	0	1	1	0
43833	1	1	1	0	0	28	2196	0	1	1	0
43836	1	1	1	0	0	28	2196	0	1	1	0
43838	1	1	1	0	0	28	2196	0	1	1	0
43841	1	1	1	0	0	28	2196	0	1	1	0
43845	1	1	1	0	0	28	2196	0	1	1	0
43849	1	1	1	0	0	28	2196	0	1	1	0
43852	1	1	1	0	0	28	2196	0	1	1	0
43857	1	1	1	0	0	28	2196	0	1	1	0
43860	1	1	1	0	0	28	2196	0	1	1	0
43863	1	1	1	0	0	28	2196	0	1	1	0
43865	1	1	1	0	0	28	2196	0	1	1	0
43869	1	1	1	0	0	28	2196	0	1	1	0
43873	1	1	1	0	0	28	2196	0	1	1	0
43878	1	1	1	0	0	28	2196	0	1	1	0
43881	1	1	1	0	0	28	2196	0	1	1	0
43884	1	1	1	0	0	28	2196	0	1	1	0
43888	1	1	1	0	0	28	2196	0	1	1	0
43892	1	1	1	0	0	28	2196	0	1	1	0
43896	1	1	1	0	0	28	2196	0	1	1	0
43901	1	1	1	0	0	28	2196	0	1	1	0
43905	1	1	1	0	0	28	2196	0	1	1	0
43909	1	1	1	0	0	28	2196	0	1	1	0
43911	1	1	1	0	0	28	2196	0	1	1	0
43915	1	1	1	0	0	28	2196	0	1	1	0
43918	1	1	1	0	0	28	2196	0	1	1	0
43921	1	1	1	0	0	28	2196	0	1	1	0
43926	1	1	1	0	0	28	2196	0	1	1	0
43928	1	1	1	0	0	28	2196	0	1	1	0
43932	1	1	1	0	0	28	2196	0	1	1	0
43935	1	1	1	0	0	28	2196	0	1	1	0
43942	1	1	1	0	0	24	1620	0	1	1	0
43947	1	1	1	0	0	24	1620	0	1	1	0
43953	1	1	1	0	0	28	2196	0	1	1	0
43958	1	1	1	0	0	28	2196	0	1	1	0
43961	1	1	1	0	0	28	2196	0	1	1	0
43964	1	1	1	0	0	28	2196	0	1	1	0
43968	1	1	1	0	0	28	2196	0	1	1	0
43971	1	1	1	0	0	28	2196	0	1	1	0
43975	1	1	1	0	0	28	2196	0	1	1	0
43981	1	1	1	0	0	28	2196	0	1	1	0
43984	1	1	1	0	0	28	2196	0	1	1	0
43987	1	1	1	0	0	28	2196	0	1	1	0
43992	1	1	1	0	0	28	2196	0	1	1	0
44001	1	1	1	0	0	28	2196	0	1	1	0
44004	1	1	1	0	0	28	2196	0	1	1	0
44007	1	1	1	0	0	28	2196	0	1	1	0
44011	1	1	1	0	0	28	2196	0	1	1	0
44015	1	1	1	0	0	28	2196	0	1	1	0
44018	1	1	1	0	0	28	2196	0	1	1	0
44026	1	1	1	0	0	28	2196	0	1	1	0
44030	1	1	1	0	0	28	2196	0	1	1	0
44033	1	1	1	0	0	28	2196	0	1	1	0
44038	1	1	1	0	0	28	2196	0	1	1	0
44042	1	1	1	0	0	28	2196	0	1	1	0
44045	1	1	1	0	0	28	2196	0	1	1	0
44048	1	1	1	0	0	28	2196	0	1	1	0
44050	1	1	1	0	0	28	2196	0	1	1	0
44053	1	1	1	0	0	20	1191	0	1	1	0
44057	1	1	1	0	0	28	2196	0	1	1	0
44061	1	1	1	0	0	28	2196	0	1	1	0
44063	1	1	1	0	0	28	2196	0	1	1	0
44065	1	1	1	0	0	28	2196	0	1	1	0
44068	1	1	1	0	0	28	2196	0	1	1	0
44073	1	1	1	0	0	28	2196	0	1	1	0
44075	1	1	1	0	0	28	2196	0	1	1	0
44078	1	1	1	0	0	28	2196	0	1	1	0
44082	1	1	1	0	0	28	2196	0	1	1	0
44088	1	1	1	0	0	28	2196	0	1	1	0
44094	1	1	1	0	0	28	2196	0	1	1	0
44101	1	1	1	0	0	28	2196	0	1	1	0
44107	1	1	1	0	0	28	2196	0	1	1	0
44110	1	1	1	0	0	28	2196	0	1	1	0
44113	1	1	1	0	0	28	2196	0	1	1	0
44117	1	1	1	0	0	28	2196	0	1	1	0
44123	1	1	1	0	0	28	2196	0	1	1	0
44128	1	1	1	0	0	28	2196	0	1	1	0
44134	1	1	1	0	0	28	2196	0	1	1	0
44137	1	1	1	0	0	28	2196	0	1	1	0
44140	1	1	1	0	0	28	2196	0	1	1	0
44145	1	1	1	0	0	24	1620	0	1	1	0
44151	1	1	1	0	0	28	2196	0	1	1	0
44157	1	1	1	0	0	28	2196	0	1	1	0
44160	1	1	1	0	0	28	2196	0	1	1	0
44165	1	1	1	0	0	28	2196	0	1	1	0
44174	1	1	1	0	0	28	2196	0	1	1	0
44177	1	1	1	0	0	28	2196	0	1	1	0
44186	1	1	1	0	0	28	2196	0	1	1	0
44189	1	1	1	0	0	28	2196	0	1	1	0
44193	1	1	1	0	0	28	2196	0	1	1	0
44196	1	1	1	0	0	28	2196	0	1	1	0
44201	1	1	1	0	0	28	2196	0	1	1	0
44208	1	1	1	0	0	28	2196	0	1	1	0
44212	1	1	1	0	0	28	2196	0	1	1	0
44217	1	1	1	0	0	28	2196	0	1	1	0
44219	1	1	1	0	0	28	2196	0	1	1	0
44223	1	1	1	0	0	28	2196	0	1	1	0
44226	1	1	1	0	0	28	2196	0	1	1	0
44228	1	1	1	0	0	28	2196	0	1	1	0
44231	1	1	1	0	0	28	2196	0	1	1	0
44233	1	1	1	0	0	28	2196	0	1	1	0
44236	1	1	1	0	0	28	2196	0	1	1	0
44240	1	1	1	0	0	28	2196	0	1	1	0
44245	1	1	1	0	0	28	2196	0	1	1	0
44249	1	1	1	0	0	28	2196	0	1	1	0
44253	1	1	1	0	0	28	2196	0	1	1	0
44257	1	1	1	0	0	28	2196	0	1	1	0
44262	1	1	1	0	0	28	2196	0	1	1	0
44268	1	1	1	0	0	28	2196	0	1	1	0
44271	1	1	1	0	0	28	2196	0	1	1	0
44275	1	1	1	0	0	28	2196	0	1	1	0
44279	1	1	1	0	0	28	2196	0	1	1	0
44282	1	1	1	0	0	28	2196	0	1	1	0
44286	1	1	1	0	0	28	2196	0	1	1	0
44289	1	1	1	0	0	28	2196	0	1	1	0
44295	1	1	1	0	0	28	2196	0	1	1	0
44297	1	1	1	0	0	28	2196	0	1	1	0
44303	1	1	1	0	0	28	2196	0	1	1	0
44305	1	1	1	0	0	28	2196	0	1	1	0
44309	1	1	1	0	0	28	2196	0	1	1	0
44312	1	1	1	0	0	28	2196	0	1	1	0
44316	1	1	1	0	0	28	2196	0	1	1	0
44321	1	1	1	0	0	28	2196	0	1	1	0
44324	1	1	1	0	0	28	2196	0	1	1	0
44327	1	1	1	0	0	28	2196	0	1	1	0
44331	1	1	1	0	0	26	1836	0	1	1	0
44333	1	1	1	0	0	18	967	0	1	1	0
44341	1	1	1	0	0	28	2196	0	1	1	0
44345	1	1	1	0	0	28	2196	0	1	1	0
44350	1	1	1	0	0	28	2196	0	1	1	0
44352	1	1	1	0	0	28	2196	0	1	1	0
44362	1	1	1	0	0	28	2196	0	1	1	0
44365	1	1	1	0	0	28	2196	0	1	1	0
44368	1	1	1	0	0	28	2196	0	1	1	0
44372	1	1	1	0	0	28	2196	0	1	1	0
44379	1	1	1	0	0	28	2196	0	1	1	0
44382	1	1	1	0	0	28	2196	0	1	1	0
44386	1	1	1	0	0	28	2196	0	1	1	0
44393	1	1	1	0	0	28	2196	0	1	1	0
44398	1	1	1	0	0	28	2196	0	1	1	0
44403	1	1	1	0	0	28	2196	0	1	1	0
44408	1	1	1	0	0	28	2196	0	1	1	0
44413	1	1	1	0	0	28	2196	0	1	1	0
44416	1	1	1	0	0	28	2196	0	1	1	0
44420	1	1	1	0	0	28	2196	0	1	1	0
44424	1	1	1	0	0	28	2196	0	1	1	0
44428	1	1	1	0	0	28	2196	0	1	1	0
44430	1	1	1	0	0	28	2196	0	1	1	0
44433	1	1	1	0	0	28	2196	0	1	1	0
44438	1	1	1	0	0	28	2196	0	1	1	0
44442	1	1	1	0	0	28	2196	0	1	1	0
44445	1	1	1	0	0	28	2196	0	1	1	0
44450	1	1	1	0	0	28	2196	0	1	1	0
44454	1	1	1	0	0	28	2196	0	1	1	0
44457	1	1	1	0	0	28	2196	0	1	1	0
44461	1	1	1	0	0	28	2196	0	1	1	0
44466	1	1	1	0	0	28	2196	0	1	1	0
44471	1	1	1	0	0	28	2196	0	1	1	0
44477	1	1	1	0	0	28	2196	0	1	1	0
44482	1	1	1	0	0	28	2196	0	1	1	0
44485	1	1	1	0	0	28	2196	0	1	1	0
44488	1	1	1	0	0	28	2196	0	1	1	0
44492	1	1	1	0	0	28	2196	0	1	1	0
44495	1	1	1	0	0	28	2196	0	1	1	0
44498	1	1	1	0	0	28	2196	0	1	1	0
44501	1	1	1	0	0	28	2196	0	1	1	0
44505	1	1	1	0	0	28	2196	0	1	1	0
44509	1	1	1	0	0	28	2196	0	1	1	0
44513	1	1	1	0	0	28	2196	0	1	1	0
44517	1	1	1	0	0	28	2196	0	1	1	0
44523	1	1	1	0	0	28	2196	0	1	1	0
44527	1	1	1	0	0	28	2196	0	1	1	0
44530	1	1	1	0	0	28	2196	0	1	1	0
44535	1	1	1	0	0	28	2196	0	1	1	0
44540	1	1	1	0	0	28	2196	0	1	1	0
44544	1	1	1	0	0	28	2196	0	1	1	0
44547	1	1	1	0	0	28	2196	0	1	1	0
44556	1	1	1	0	0	28	2196	0	1	1	0
44559	1	1	1	0	0	28	2196	0	1	1	0
44563	1	1	1	0	0	28	2196	0	1	1	0
44566	1	1	1	0	0	28	2196	0	1	1	0
44570	1	1	1	0	0	28	2196	0	1	1	0
44574	1	1	1	0	0	28	2196	0	1	1	0
44580	1	1	1	0	0	28	2196	0	1	1	0
44583	1	1	1	0	0	28	2196	0	1	1	0
44586	1	1	1	0	0	28	2196	0	1	1	0
44590	1	1	1	0	0	28	2196	0	1	1	0
44593	1	1	1	0	0	28	2196	0	1	1	0
44597	1	1	1	0	0	28	2196	0	1	1	0
44601	1	1	1	0	0	28	2196	0	1	1	0
44605	1	1	1	0	0	28	2196	0	1	1	0
44609	1	1	1	0	0	28	2196	0	1	1	0
44613	1	1	1	0	0	28	2196	0	1	1	0
44617	1	1	1	0	0	28	2196	0	1	1	0
44620	1	1	1	0	0	28	2196	0	1	1	0
44624	1	1	1	0	0	28	2196	0	1	1	0
44628	1	1	1	0	0	28	2196	0	1	1	0
44632	1	1	1	0	0	28	2196	0	1	1	0
44637	1	1	1	0	0	28	2196	0	1	1	0
44641	1	1	1	0	0	28	2196	0	1	1	0
44645	1	1	1	0	0	28	2196	0	1	1	0
44648	1	1	1	0	0	28	2196	0	1	1	0
44658	1	1	1	0	0	28	2196	0	1	1	0
44661	1	1	1	0	0	28	2196	0	1	1	0
44666	1	1	1	0	0	28	2196	0	1	1	0
44670	1	1	1	0	0	28	2196	0	1	1	0
44674	1	1	1	0	0	28	2196	0	1	1	0
44677	1	1	1	0	0	28	2196	0	1	1	0
44682	1	1	1	0	0	28	2196	0	1	1	0
44686	1	1	1	0	0	28	2196	0	1	1	0
44689	1	1	1	0	0	28	2196	0	1	1	0
44692	1	1	1	0	0	28	2196	0	1	1	0
44695	1	1	1	0	0	28	2196	0	1	1	0
44698	1	1	1	0	0	28	2196	0	1	1	0
44704	1	1	1	0	0	28	2196	0	1	1	0
44706	1	1	1	0	0	28	2196	0	1	1	0
44710	1	1	1	0	0	28	2196	0	1	1	0
44715	1	1	1	0	0	28	2196	0	1	1	0
44719	1	1	1	0	0	28	2196	0	1	1	0
44723	1	1	1	0	0	28	2196	0	1	1	0
44727	1	1	1	0	0	28	2196	0	1	1	0
44730	1	1	1	0	0	28	2196	0	1	1	0
44738	1	1	1	0	0	28	2196	0	1	1	0
44742	1	1	1	0	0	28	2196	0	1	1	0
44745	1	1	1	0	0	28	2196	0	1	1	0
44748	1	1	1	0	0	28	2196	0	1	1	0
44751	1	1	1	0	0	28	2196	0	1	1	0
44755	1	1	1	0	0	28	2196	0	1	1	0
44758	1	1	1	0	0	28	2196	0	1	1	0
44761	1	1	1	0	0	28	2196	0	1	1	0
44765	1	1	1	0	0	28	2196	0	1	1	0
44769	1	1	1	0	0	28	2196	0	1	1	0
44773	1	1	1	0	0	24	1620	0	1	1	0
44775	1	1	1	0	0	28	2196	0	1	1	0
44778	1	1	1	0	0	28	2196	0	1	1	0
44786	1	1	1	0	0	28	2196	0	1	1	0
44790	1	1	1	0	0	28	2196	0	1	1	0
44792	1	1	1	0	0	28	2196	0	1	1	0
44795	1	1	1	0	0	28	2196	0	1	1	0
44798	1	1	1	0	0	28	2196	0	1	1	0
44801	1	1	1	0	0	28	2196	0	1	1	0
44805	1	1	1	0	0	28	2196	0	1	1	0
44808	1	1	1	0	0	28	2196	0	1	1	0
44811	1	1	1	0	0	28	2196	0	1	1	0
44816	1	1	1	0	0	24	1620	0	1	1	0
44819	1	1	1	0	0	26	1836	0	1	1	0
44822	1	1	1	0	0	28	2196	0	1	1	0
44824	1	1	1	0	0	28	2196	0	1	1	0
44828	1	1	1	0	0	28	2196	0	1	1	0
44831	1	1	1	0	0	28	2196	0	1	1	0
44834	1	1	1	0	0	28	2196	0	1	1	0
44838	1	1	1	0	0	28	2196	0	1	1	0
44844	1	1	1	0	0	28	2196	0	1	1	0
44847	1	1	1	0	0	28	2196	0	1	1	0
44849	1	1	1	0	0	28	2196	0	1	1	0
44853	1	1	1	0	0	28	2196	0	1	1	0
44856	1	1	1	0	0	28	2196	0	1	1	0
44859	1	1	1	0	0	28	2196	0	1	1	0
44862	1	1	1	0	0	20	1191	0	1	1	0
44866	1	1	1	0	0	28	2196	0	1	1	0
44870	1	1	1	0	0	28	2196	0	1	1	0
44877	1	1	1	0	0	28	2196	0	1	1	0
44882	1	1	1	0	0	28	2196	0	1	1	0
44885	1	1	1	0	0	28	2196	0	1	1	0
44888	1	1	1	0	0	28	2196	0	1	1	0
44892	1	1	1	0	0	28	2196	0	1	1	0
44896	1	1	1	0	0	28	2196	0	1	1	0
44899	1	1	1	0	0	28	2196	0	1	1	0
44903	1	1	1	0	0	28	2196	0	1	1	0
44906	1	1	1	0	0	28	2196	0	1	1	0
44909	1	1	1	0	0	28	2196	0	1	1	0
44914	1	1	1	0	0	28	2196	0	1	1	0
44917	1	1	1	0	0	28	2196	0	1	1	0
44921	1	1	1	0	0	28	2196	0	1	1	0
44924	1	1	1	0	0	28	2196	0	1	1	0
44928	1	1	1	0	0	28	2196	0	1	1	0
44931	1	1	1	0	0	28	2196	0	1	1	0
44933	1	1	1	0	0	28	2196	0	1	1	0
44937	1	1	1	0	0	28	2196	0	1	1	0
44941	1	1	1	0	0	28	2196	0	1	1	0
44945	1	1	1	0	0	28	2196	0	1	1	0
44948	1	1	1	0	0	28	2196	0	1	1	0
44953	1	1	1	0	0	28	2196	0	1	1	0
44960	1	1	1	0	0	28	2196	0	1	1	0
44964	1	1	1	0	0	28	2196	0	1	1	0
44971	1	1	1	0	0	28	2196	0	1	1	0
44976	1	1	1	0	0	28	2196	0	1	1	0
44979	1	1	1	0	0	28	2196	0	1	1	0
44983	1	1	1	0	0	28	2196	0	1	1	0
44986	1	1	1	0	0	28	2196	0	1	1	0
44992	1	1	1	0	0	28	2196	0	1	1	0
44996	1	1	1	0	0	28	2196	0	1	1	0
45000	1	1	1	0	0	28	2196	0	1	1	0
45003	1	1	1	0	0	28	2196	0	1	1	0
45008	1	1	1	0	0	28	2196	0	1	1	0
45012	1	1	1	0	0	28	2196	0	1	1	0
45017	1	1	1	0	0	28	2196	0	1	1	0
45022	1	1	1	0	0	28	2196	0	1	1	0
45026	1	1	1	0	0	28	2196	0	1	1	0
45029	1	1	1	0	0	28	2196	0	1	1	0
45033	1	1	1	0	0	28	2196	0	1	1	0
45036	1	1	1	0	0	28	2196	0	1	1	0
45040	1	1	1	0	0	28	2196	0	1	1	0
45044	1	1	1	0	0	28	2196	0	1	1	0
45047	1	1	1	0	0	28	2196	0	1	1	0
45050	1	1	1	0	0	28	2196	0	1	1	0
45057	1	1	1	0	0	28	2196	0	1	1	0
45061	1	1	1	0	0	28	2196	0	1	1	0
45064	1	1	1	0	0	28	2196	0	1	1	0
45069	1	1	1	0	0	28	2196	0	1	1	0
45072	1	1	1	0	0	28	2196	0	1	1	0
45075	1	1	1	0	0	28	2196	0	1	1	0
45078	1	1	1	0	0	28	2196	0	1	1	0
45081	1	1	1	0	0	28	2196	0	1	1	0
45085	1	1	1	0	0	28	2196	0	1	1	0
45088	1	1	1	0	0	28	2196	0	1	1	0
45091	1	1	1	0	0	28	2196	0	1	1	0
45094	1	1	1	0	0	28	2196	0	1	1	0
45097	1	1	1	0	0	28	2196	0	1	1	0
45105	1	1	1	0	0	28	2196	0	1	1	0
45112	1	1	1	0	0	28	2196	0	1	1	0
45117	1	1	1	0	0	28	2196	0	1	1	0
45121	1	1	1	0	0	28	2196	0	1	1	0
45125	1	1	1	0	0	28	2196	0	1	1	0
45128	1	1	1	0	0	28	2196	0	1	1	0
45133	1	1	1	0	0	26	1836	0	1	1	0
45140	1	1	1	0	0	26	1836	0	1	1	0
45144	1	1	1	0	0	28	2196	0	1	1	0
45149	1	1	1	0	0	28	2196	0	1	1	0
45152	1	1	1	0	0	28	2196	0	1	1	0
45154	1	1	1	0	0	28	2196	0	1	1	0
45161	1	1	1	0	0	28	2196	0	1	1	0
45166	1	1	1	0	0	28	2196	0	1	1	0
45169	1	1	1	0	0	28	2196	0	1	1	0
45173	1	1	1	0	0	28	2196	0	1	1	0
45178	1	1	1	0	0	28	2196	0	1	1	0
45181	1	1	1	0	0	28	2196	0	1	1	0
45185	1	1	1	0	0	28	2196	0	1	1	0
45188	1	1	1	0	0	28	2196	0	1	1	0
45191	1	1	1	0	0	28	2196	0	1	1	0
45195	1	1	1	0	0	28	2196	0	1	1	0
45198	1	1	1	0	0	28	2196	0	1	1	0
45203	1	1	1	0	0	28	2196	0	1	1	0
45208	1	1	1	0	0	28	2196	0	1	1	0
45211	1	1	1	0	0	28	2196	0	1	1	0
45219	1	1	1	0	0	28	2196	0	1	1	0
45221	1	1	1	0	0	28	2196	0	1	1	0
45227	1	1	1	0	0	26	1836	0	1	1	0
45232	1	1	1	0	0	28	2196	0	1	1	0
45237	1	1	1	0	0	28	2196	0	1	1	0
45241	1	1	1	0	0	28	2196	0	1	1	0
45246	1	1	1	0	0	28	2196	0	1	1	0
45248	1	1	1	0	0	28	2196	0	1	1	0
45252	1	1	1	0	0	28	2196	0	1	1	0
45254	1	1	1	0	0	28	2196	0	1	1	0
45260	1	1	1	0	0	28	2196	0	1	1	0
45263	1	1	1	0	0	28	2196	0	1	1	0
45269	1	1	1	0	0	28	2196	0	1	1	0
45277	1	1	1	0	0	28	2196	0	1	1	0
45282	1	1	1	0	0	28	2196	0	1	1	0
45285	1	1	1	0	0	28	2196	0	1	1	0
45291	1	1	1	0	0	28	2196	0	1	1	0
45296	1	1	1	0	0	28	2196	0	1	1	0
45304	1	1	1	0	0	28	2196	0	1	1	0
45308	1	1	1	0	0	28	2196	0	1	1	0
45311	1	1	1	0	0	28	2196	0	1	1	0
45314	1	1	1	0	0	28	2196	0	1	1	0
45317	1	1	1	0	0	28	2196	0	1	1	0
45323	1	1	1	0	0	28	2196	0	1	1	0
45330	1	1	1	0	0	28	2196	0	1	1	0
45333	1	1	1	0	0	28	2196	0	1	1	0
45337	1	1	1	0	0	28	2196	0	1	1	0
45340	1	1	1	0	0	28	2196	0	1	1	0
45343	1	1	1	0	0	28	2196	0	1	1	0
45347	1	1	1	0	0	28	2196	0	1	1	0
45349	1	1	1	0	0	28	2196	0	1	1	0
45353	1	1	1	0	0	28	2196	0	1	1	0
45356	1	1	1	0	0	22	1383	0	1	1	0
45361	1	1	1	0	0	28	2196	0	1	1	0
45366	1	1	1	0	0	28	2196	0	1	1	0
45370	1	1	1	0	0	28	2196	0	1	1	0
45372	1	1	1	0	0	28	2196	0	1	1	0
45375	1	1	1	0	0	28	2196	0	1	1	0
45380	1	1	1	0	0	28	2196	0	1	1	0
45383	1	1	1	0	0	28	2196	0	1	1	0
45387	1	1	1	0	0	28	2196	0	1	1	0
45391	1	1	1	0	0	28	2196	0	1	1	0
45394	1	1	1	0	0	28	2196	0	1	1	0
45398	1	1	1	0	0	28	2196	0	1	1	0
45403	1	1	1	0	0	28	2196	0	1	1	0
45408	1	1	1	0	0	28	2196	0	1	1	0
45411	1	1	1	0	0	28	2196	0	1	1	0
45413	1	1	1	0	0	28	2196	0	1	1	0
45417	1	1	1	0	0	28	2196	0	1	1	0
45421	1	1	1	0	0	28	2196	0	1	1	0
45423	1	1	1	0	0	28	2196	0	1	1	0
45428	1	1	1	0	0	28	2196	0	1	1	0
45432	1	1	1	0	0	28	2196	0	1	1	0
45435	1	1	1	0	0	24	1620	0	1	1	0
45437	1	1	1	0	0	14	775	0	1	1	0
45440	1	1	1	0	0	28	2196	0	1	1	0
45445	1	1	1	0	0	28	2196	0	1	1	0
45449	1	1	1	0	0	28	2196	0	1	1	0
45452	1	1	1	0	0	28	2196	0	1	1	0
45456	1	1	1	0	0	28	2196	0	1	1	0
45463	1	1	1	0	0	28	2196	0	1	1	0
45466	1	1	1	0	0	28	2196	0	1	1	0
45470	1	1	1	0	0	28	2196	0	1	1	0
45474	1	1	1	0	0	28	2196	0	1	1	0
45477	1	1	1	0	0	28	2196	0	1	1	0
45483	1	1	1	0	0	28	2196	0	1	1	0
